timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-23 02:16:04,5.6,8.1,7.2,8.6,36.2,43.4,44.8,45.0,45.1,0.7
2023-11-23 02:16:05,6.1,8.8,7.7,9.3,38.9,46.7,48.1,48.4,48.5,0.7
2023-11-23 02:16:06,6.4,9.2,8.1,9.8,40.9,49.1,50.6,50.9,51.0,0.7
2023-11-23 02:16:07,6.6,9.5,8.3,10.0,42.0,50.4,52.0,52.3,52.4,0.7
2023-11-23 02:16:08,6.9,9.9,8.7,10.5,44.0,52.8,54.4,54.8,54.9,0.7
2023-11-23 02:16:09,7.2,10.5,9.2,11.1,46.5,55.8,57.5,57.8,57.9,0.7
2023-11-23 02:16:10,7.6,11.0,9.6,11.6,48.7,58.4,60.2,60.6,60.7,0.7
2023-11-23 02:16:11,7.9,11.5,10.1,12.2,50.9,61.1,63.0,63.4,63.5,0.7
2023-11-23 02:16:13,8.1,11.7,10.3,12.5,52.1,62.6,64.5,64.9,65.0,0.7
2023-11-23 02:16:14,8.2,11.9,10.5,12.6,52.7,63.3,65.3,65.7,65.8,0.7
2023-11-23 02:16:15,8.2,11.9,10.5,12.6,52.8,63.4,65.4,65.8,65.9,0.7
2023-11-23 02:16:16,8.2,11.8,10.4,12.6,52.5,63.1,65.0,65.4,65.5,0.7
2023-11-23 02:16:17,8.1,11.7,10.3,12.5,52.1,62.5,64.4,64.8,64.9,0.7
2023-11-23 02:16:18,8.1,11.7,10.3,12.4,51.8,62.2,64.1,64.5,64.6,0.7
2023-11-23 02:16:19,8.0,11.6,10.2,12.3,51.3,61.6,63.5,63.9,64.0,0.7
2023-11-23 02:16:20,7.9,11.5,10.1,12.2,50.8,61.0,62.9,63.3,63.4,0.7
2023-11-23 02:16:21,7.9,11.4,10.0,12.1,50.4,60.5,62.4,62.8,62.9,0.7
2023-11-23 02:16:22,7.8,11.4,10.0,12.0,50.2,60.3,62.2,62.6,62.7,0.7
2023-11-23 02:16:23,7.9,11.4,10.0,12.1,50.4,60.5,62.4,62.8,62.9,0.7
2023-11-23 02:16:24,8.7,12.6,11.0,13.3,55.6,66.8,68.8,69.3,69.4,0.7
2023-11-23 02:16:26,9.8,14.1,12.4,15.0,62.6,75.1,77.4,77.9,78.0,0.7
2023-11-23 02:16:27,10.3,14.9,13.1,15.8,66.0,79.3,81.7,82.2,82.4,0.7
2023-11-23 02:16:28,10.7,15.5,13.6,16.4,68.7,82.5,85.0,85.5,85.7,0.7
2023-11-23 02:16:29,11.0,15.9,14.0,16.9,70.5,84.7,87.3,87.8,88.0,0.7
2023-11-23 02:16:30,11.3,16.3,14.3,17.3,72.2,86.7,89.4,90.0,90.1,0.7
2023-11-23 02:16:31,11.5,16.6,14.6,17.6,73.5,88.3,91.0,91.6,91.8,0.7
2023-11-23 02:16:32,14.2,20.6,18.1,21.9,91.1,109.4,112.8,113.5,113.7,0.7
2023-11-23 02:16:33,15.5,22.5,19.8,23.9,99.4,119.4,123.1,123.8,124.0,0.7
2023-11-23 02:16:34,15.9,23.0,20.2,24.4,101.6,122.0,125.8,126.6,126.8,0.7
2023-11-23 02:16:35,16.1,23.3,20.5,24.8,102.9,123.7,127.5,128.3,128.5,0.7
2023-11-23 02:16:36,16.3,23.6,20.7,25.1,104.0,125.0,128.9,129.8,130.0,0.7
2023-11-23 02:16:37,16.2,23.5,20.6,25.0,103.6,124.5,128.4,129.2,129.4,0.7
2023-11-23 02:16:39,16.1,23.4,20.5,24.8,103.0,123.9,127.7,128.5,128.7,0.7
2023-11-23 02:16:40,16.0,23.3,20.4,24.7,102.5,123.2,127.0,127.8,128.0,0.7
2023-11-23 02:16:41,15.9,23.1,20.2,24.5,101.5,122.0,125.8,126.6,126.8,0.7
2023-11-23 02:16:42,15.8,23.0,20.2,24.4,101.0,121.4,125.2,126.0,126.2,0.7
2023-11-23 02:16:43,15.7,22.8,20.0,24.2,100.4,120.7,124.5,125.3,125.5,0.7
2023-11-23 02:16:44,15.4,22.4,19.6,23.8,98.5,118.4,122.1,122.9,123.1,0.7
2023-11-23 02:16:45,14.8,21.6,18.9,22.9,94.8,114.0,117.5,118.3,118.5,0.7
2023-11-23 02:16:46,14.6,21.3,18.7,22.6,93.4,112.3,115.9,116.6,116.8,0.7
2023-11-23 02:16:47,14.4,21.0,18.4,22.3,91.9,110.5,114.0,114.8,115.0,0.7
2023-11-23 02:16:48,14.1,20.6,18.1,21.9,90.4,108.7,112.2,112.9,113.1,0.7
2023-11-23 02:16:49,13.9,20.3,17.8,21.5,88.9,107.0,110.3,111.0,111.2,0.7
2023-11-23 02:16:50,13.5,19.7,17.3,21.0,86.6,104.2,107.5,108.1,108.3,0.7
2023-11-23 02:16:51,13.2,19.2,16.8,20.4,84.3,101.4,104.6,105.3,105.5,0.7
2023-11-23 02:16:53,12.8,18.6,16.4,19.8,81.9,98.5,101.6,102.2,102.4,0.7
2023-11-23 02:16:54,12.4,18.0,15.8,19.1,79.3,95.3,98.3,98.9,99.1,0.7
2023-11-23 02:16:55,12.2,17.7,15.5,18.7,77.8,93.5,96.4,97.0,97.2,0.7
2023-11-23 02:16:56,11.8,17.2,15.1,18.2,75.7,91.0,93.9,94.4,94.6,0.7
2023-11-23 02:16:57,11.2,16.3,14.3,17.3,71.9,86.4,89.1,89.6,89.8,0.7
2023-11-23 02:16:58,11.0,15.9,13.9,16.8,70.2,84.3,86.9,87.4,87.6,0.7
2023-11-23 02:16:59,10.8,15.6,13.7,16.5,69.0,82.8,85.3,85.9,86.0,0.7
2023-11-23 02:17:00,20.7,29.9,26.3,31.8,132.6,159.2,164.1,165.1,165.4,0.7
2023-11-23 02:17:01,26.0,37.7,33.1,40.0,166.3,199.8,206.0,207.3,207.6,0.7
2023-11-23 02:17:02,27.2,39.4,34.6,41.8,173.9,209.0,215.5,216.8,217.2,0.7
2023-11-23 02:17:03,22.4,32.5,28.5,34.5,143.2,172.1,177.4,178.6,178.8,0.7
2023-11-23 02:17:05,20.8,30.3,26.6,32.1,133.2,160.1,165.1,166.1,166.4,0.7
2023-11-23 02:17:06,20.1,29.3,25.7,31.1,128.7,154.8,159.7,160.7,160.9,0.7
2023-11-23 02:17:07,38.6,56.5,49.5,60.0,246.5,296.8,306.3,308.2,308.7,0.8
2023-11-23 02:17:08,51.8,76.5,66.8,81.4,329.7,397.8,410.9,413.6,414.4,0.8
2023-11-23 02:17:09,56.8,84.2,73.4,89.6,360.7,435.8,450.4,453.4,454.2,0.8
2023-11-23 02:17:10,165.5,247.0,214.7,263.1,1048.3,1268.6,1312.0,1321.0,1323.3,0.8
2023-11-23 02:17:11,223.4,334.7,290.5,356.8,1412.8,1711.5,1770.8,1783.1,1786.3,0.8
2023-11-23 02:17:12,264.8,398.1,345.1,424.7,1672.4,2027.7,2098.8,2113.6,2117.4,0.8
2023-11-23 02:17:13,307.0,463.4,401.1,494.6,1935.9,2349.6,2433.0,2450.4,2454.9,0.8
2023-11-23 02:17:14,317.4,480.2,415.4,512.8,1999.4,2428.3,2515.3,2533.3,2538.0,0.7
2023-11-23 02:17:15,330.2,500.4,432.6,534.4,2079.1,2526.0,2616.9,2635.8,2640.7,0.7
2023-11-23 02:17:17,375.4,570.0,492.4,609.0,2361.2,2870.4,2974.4,2996.0,3001.6,0.7
2023-11-23 02:17:18,403.7,614.8,530.5,657.1,2536.5,3085.9,3198.7,3222.2,3228.2,0.8
2023-11-23 02:17:19,403.7,617.0,531.7,659.8,2533.3,3084.8,3198.8,3222.5,3228.7,0.8
2023-11-23 02:17:20,385.4,590.5,508.4,631.6,2415.5,2943.5,3053.2,3076.0,3081.9,0.8
2023-11-23 02:17:21,368.4,565.4,486.5,604.9,2307.8,2813.4,2918.7,2940.7,2946.3,0.8
2023-11-23 02:17:22,347.6,533.0,458.8,570.3,2178.1,2654.8,2753.9,2774.6,2779.9,0.8
2023-11-23 02:17:23,347.3,532.3,458.3,569.5,2176.8,2652.8,2751.7,2772.3,2777.6,0.8
2023-11-23 02:17:24,388.6,595.1,512.5,636.6,2436.4,2968.5,3078.9,3101.9,3107.8,0.8
2023-11-23 02:17:25,415.5,636.8,548.2,681.2,2604.2,3173.5,3291.8,3316.5,3322.8,0.8
2023-11-23 02:17:26,436.2,669.6,576.1,716.4,2731.8,3330.5,3455.3,3481.3,3488.0,0.8
2023-11-23 02:17:27,441.4,678.9,583.8,726.7,2762.7,3369.9,3497.0,3523.4,3530.3,0.8
2023-11-23 02:17:29,441.3,679.2,583.9,727.1,2760.6,3368.2,3495.5,3522.0,3528.9,0.8
2023-11-23 02:17:30,441.3,680.3,584.5,728.4,2759.0,3367.6,3495.5,3522.2,3529.0,0.8
2023-11-23 02:17:31,441.4,681.4,585.1,729.7,2758.1,3367.7,3496.2,3523.0,3529.9,0.8
2023-11-23 02:17:32,441.6,681.7,585.4,730.0,2760.0,3369.8,3498.3,3525.1,3532.0,0.8
2023-11-23 02:17:33,437.3,674.7,579.5,722.5,2733.3,3337.0,3464.1,3490.5,3497.3,0.8
2023-11-23 02:17:34,436.0,675.5,579.3,723.8,2720.2,3324.7,3453.0,3479.8,3486.7,0.8
2023-11-23 02:17:35,434.7,675.6,578.8,724.2,2709.1,3313.8,3442.9,3469.8,3476.7,0.8
2023-11-23 02:17:36,434.4,676.2,578.9,725.0,2705.0,3310.4,3440.1,3467.1,3474.0,0.8
2023-11-23 02:17:37,434.2,677.3,579.5,726.4,2701.9,3308.4,3438.8,3465.9,3472.9,0.8
2023-11-23 02:17:38,434.3,680.2,581.1,729.9,2697.8,3307.1,3439.0,3466.5,3473.6,0.8
2023-11-23 02:17:40,434.6,681.0,581.7,730.8,2699.4,3309.5,3441.7,3469.3,3476.3,0.8
2023-11-23 02:17:41,435.4,681.4,582.3,731.1,2705.5,3315.9,3447.8,3475.3,3482.4,0.8
2023-11-23 02:17:42,435.9,683.8,583.8,734.0,2705.8,3318.4,3451.5,3479.2,3486.3,0.8
2023-11-23 02:17:43,436.5,687.3,586.1,738.1,2705.3,3321.2,3455.9,3484.0,3491.2,0.8
2023-11-23 02:17:44,438.5,693.4,590.4,745.1,2713.0,3334.7,3471.6,3500.2,3507.5,0.8
2023-11-23 02:17:45,440.5,698.3,594.0,750.6,2722.4,3348.6,3487.2,3516.1,3523.5,0.8
2023-11-23 02:17:46,442.0,703.9,597.8,757.1,2726.3,3357.7,3498.5,3527.9,3535.5,0.8
2023-11-23 02:17:47,443.5,709.3,601.5,763.4,2730.4,3366.9,3509.9,3539.8,3547.4,0.8
2023-11-23 02:17:48,445.2,711.2,603.4,765.3,2742.3,3380.5,3523.5,3553.4,3561.1,0.8
2023-11-23 02:17:49,446.7,714.3,605.8,768.7,2750.4,3391.4,3535.3,3565.3,3573.0,0.8
2023-11-23 02:17:51,448.3,717.5,608.3,772.3,2758.8,3402.7,3547.6,3577.8,3585.6,0.8
2023-11-23 02:17:52,449.5,721.4,611.0,776.8,2763.2,3410.8,3557.1,3587.7,3595.5,0.8
2023-11-23 02:17:53,450.3,721.9,611.7,777.2,2769.5,3417.4,3563.6,3594.1,3601.9,0.8
2023-11-23 02:17:54,451.1,723.0,612.7,778.4,2774.6,3423.5,3569.9,3600.4,3608.2,0.8
2023-11-23 02:17:55,454.1,725.4,615.5,780.6,2797.5,3448.4,3594.3,3624.8,3632.6,0.8
2023-11-23 02:17:56,455.6,725.1,616.0,779.9,2811.1,3461.5,3606.4,3636.7,3644.4,0.8
2023-11-23 02:17:57,456.3,726.0,616.8,780.8,2815.5,3466.7,3611.7,3642.0,3649.7,0.8
2023-11-23 02:17:58,456.9,727.9,618.1,783.0,2818.0,3471.0,3616.7,3647.1,3654.9,0.8
2023-11-23 02:17:59,457.8,729.1,619.3,784.3,2824.0,3478.1,3624.0,3654.4,3662.2,0.8
2023-11-23 02:18:00,459.0,734.0,622.5,789.9,2826.2,3484.8,3632.7,3663.6,3671.5,0.8
2023-11-23 02:18:01,463.9,743.8,630.2,800.8,2852.7,3520.4,3671.0,3702.5,3710.5,0.8
2023-11-23 02:18:03,468.6,751.3,636.6,808.9,2882.0,3556.4,3708.5,3740.3,3748.4,0.8
2023-11-23 02:18:04,472.0,759.4,642.7,818.0,2898.7,3580.5,3735.3,3767.6,3775.9,0.8
2023-11-23 02:18:05,476.8,770.8,651.2,830.8,2922.1,3614.4,3772.7,3805.8,3814.3,0.8
2023-11-23 02:18:06,483.8,782.2,660.8,843.1,2964.2,3666.8,3827.6,3861.2,3869.7,0.8
2023-11-23 02:18:07,502.6,812.7,686.5,876.0,3079.3,3809.2,3976.3,4011.2,4020.1,0.8
2023-11-23 02:18:08,510.8,826.3,698.0,890.7,3129.7,3871.9,4041.8,4077.3,4086.4,0.8
2023-11-23 02:18:09,515.2,834.9,704.8,900.1,3154.0,3904.0,4076.2,4112.2,4121.4,0.8
2023-11-23 02:18:10,519.0,839.9,709.3,905.4,3179.0,3933.4,4106.3,4142.4,4151.6,0.8
2023-11-23 02:18:11,521.6,842.0,711.7,907.4,3198.1,3954.3,4126.9,4162.9,4172.1,0.8
2023-11-23 02:18:12,522.9,845.7,714.4,911.5,3204.1,3963.7,4137.5,4173.9,4183.2,0.8
2023-11-23 02:18:14,523.1,845.6,714.4,911.4,3205.4,3964.9,4138.7,4175.0,4184.3,0.8
2023-11-23 02:18:15,523.1,846.0,714.7,911.9,3204.6,3964.5,4138.5,4174.9,4184.2,0.8
2023-11-23 02:18:16,522.7,847.9,715.5,914.3,3198.3,3960.0,4135.3,4171.9,4181.3,0.8
2023-11-23 02:18:17,501.4,815.1,687.3,879.2,3065.3,3797.7,3966.8,4002.1,4011.2,0.8
2023-11-23 02:18:18,395.7,639.6,540.4,689.4,2425.3,2999.7,3131.1,3158.5,3165.5,0.8
2023-11-23 02:18:19,295.9,475.5,402.6,512.1,1818.2,2245.1,2341.7,2361.9,2367.1,0.7
2023-11-23 02:18:20,207.3,330.7,280.7,355.8,1277.8,1574.5,1640.9,1654.7,1658.3,0.7
2023-11-23 02:18:21,138.1,218.7,186.1,235.0,853.5,1049.5,1092.8,1101.9,1104.2,0.7
2023-11-23 02:18:22,90.7,142.7,121.8,153.3,562.6,690.5,718.4,724.2,725.7,0.7
2023-11-23 02:18:23,60.7,94.9,81.2,101.8,377.6,462.6,480.9,484.7,485.7,0.7
2023-11-23 02:18:25,40.4,62.7,53.8,67.3,251.8,307.9,319.9,322.4,323.1,0.7
2023-11-23 02:18:26,26.1,40.3,34.6,43.2,163.2,199.3,206.9,208.5,208.9,0.7
2023-11-23 02:18:27,16.4,25.2,21.6,26.9,102.6,125.1,129.8,130.8,131.0,0.7
2023-11-23 02:18:28,10.8,16.4,14.2,17.6,67.5,82.2,85.2,85.9,86.0,0.7
2023-11-23 02:18:29,5.6,8.5,7.3,9.0,35.3,42.8,44.4,44.7,44.8,0.7
2023-11-23 02:18:30,6.2,9.4,8.1,10.0,39.4,47.7,49.4,49.8,49.8,0.7
2023-11-23 02:18:31,5.4,8.1,7.0,8.6,34.0,41.2,42.6,42.9,43.0,0.7
2023-11-23 02:18:32,4.9,7.3,6.3,7.7,30.8,37.3,38.6,38.8,38.9,0.7
2023-11-23 02:18:33,4.2,6.2,5.4,6.6,26.5,32.0,33.1,33.3,33.4,0.7
2023-11-23 02:18:34,3.7,5.5,4.8,5.9,23.7,28.7,29.6,29.8,29.9,0.7
2023-11-23 02:18:36,3.3,4.9,4.3,5.2,21.3,25.7,26.5,26.7,26.7,0.7
2023-11-23 02:18:37,3.0,4.4,3.8,4.6,18.9,22.8,23.6,23.7,23.7,0.7
2023-11-23 02:18:38,2.7,4.0,3.5,4.3,17.5,21.1,21.8,21.9,21.9,0.7
2023-11-23 02:18:39,2.5,3.7,3.2,3.9,16.1,19.4,20.0,20.2,20.2,0.7
2023-11-23 02:18:40,2.2,3.2,2.8,3.4,14.0,16.8,17.3,17.4,17.4,0.7
2023-11-23 02:18:41,2.1,3.0,2.6,3.2,13.2,15.9,16.4,16.5,16.5,0.7
2023-11-23 02:18:42,2.0,2.8,2.5,3.0,12.6,15.1,15.6,15.7,15.7,0.7
2023-11-23 02:18:43,1.9,2.7,2.4,2.9,12.2,14.6,15.1,15.2,15.2,0.7
2023-11-23 02:18:44,1.8,2.7,2.3,2.8,11.8,14.2,14.6,14.7,14.7,0.7
2023-11-23 02:18:45,1.8,2.6,2.3,2.7,11.5,13.8,14.2,14.3,14.4,0.7
2023-11-23 02:18:47,1.8,2.5,2.2,2.7,11.3,13.5,13.9,14.0,14.0,0.7
2023-11-23 02:18:48,1.7,2.5,2.2,2.6,11.1,13.3,13.7,13.8,13.8,0.7
2023-11-23 02:18:49,1.7,2.4,2.1,2.6,11.0,13.1,13.5,13.6,13.6,0.7
2023-11-23 02:18:50,1.7,2.4,2.1,2.5,10.8,12.9,13.2,13.3,13.3,0.7
2023-11-23 02:18:51,1.6,2.3,2.0,2.4,10.4,12.4,12.8,12.8,12.9,0.7
2023-11-23 02:18:52,1.6,2.3,2.0,2.4,10.3,12.3,12.7,12.7,12.8,0.7
2023-11-23 02:18:53,1.6,2.2,2.0,2.4,10.2,12.2,12.6,12.6,12.7,0.7
2023-11-23 02:18:54,1.6,2.2,2.0,2.3,10.1,12.1,12.4,12.5,12.5,0.7
2023-11-23 02:18:55,1.6,2.2,1.9,2.3,10.1,12.0,12.4,12.4,12.4,0.7
2023-11-23 02:18:56,1.5,2.2,1.9,2.3,10.0,11.9,12.2,12.3,12.3,0.7
2023-11-23 02:18:58,1.5,2.1,1.9,2.3,9.9,11.8,12.1,12.1,12.2,0.7
2023-11-23 02:18:59,1.5,2.1,1.9,2.3,9.8,11.7,12.1,12.1,12.1,0.7
2023-11-23 02:19:00,1.5,2.1,1.9,2.2,9.7,11.6,11.9,12.0,12.0,0.7
2023-11-23 02:19:01,1.5,2.1,1.9,2.2,9.7,11.6,11.9,12.0,12.0,0.7
2023-11-23 02:19:02,1.5,2.1,1.9,2.2,9.8,11.6,11.9,12.0,12.0,0.7
2023-11-23 02:19:03,1.5,2.1,1.9,2.2,9.9,11.8,12.1,12.2,12.2,0.7
2023-11-23 02:19:04,1.5,2.1,1.9,2.2,9.9,11.8,12.1,12.2,12.2,0.7
2023-11-23 02:19:05,1.5,2.1,1.9,2.3,10.0,11.9,12.2,12.3,12.3,0.7
2023-11-23 02:19:06,1.6,2.2,1.9,2.3,10.1,12.0,12.3,12.4,12.4,0.7
2023-11-23 02:19:07,1.5,2.1,1.9,2.3,10.1,12.0,12.3,12.3,12.4,0.7
2023-11-23 02:19:09,1.5,2.1,1.9,2.2,10.0,11.9,12.2,12.2,12.3,0.7
2023-11-23 02:19:10,1.5,2.1,1.9,2.2,9.9,11.7,12.0,12.1,12.1,0.7
2023-11-23 02:19:11,1.5,2.1,1.9,2.2,9.8,11.6,11.9,12.0,12.0,0.7
2023-11-23 02:19:12,1.5,2.0,1.8,2.1,9.5,11.3,11.6,11.7,11.7,0.7
2023-11-23 02:19:13,1.4,2.0,1.8,2.1,9.3,11.0,11.3,11.4,11.4,0.7
2023-11-23 02:19:14,1.4,1.9,1.7,2.0,9.1,10.8,11.1,11.2,11.2,0.7
2023-11-23 02:19:15,1.4,1.9,1.7,2.0,8.9,10.5,10.8,10.9,10.9,0.7
2023-11-23 02:19:16,1.3,1.8,1.7,1.9,8.7,10.4,10.6,10.7,10.7,0.7
2023-11-23 02:19:17,1.3,1.8,1.6,1.9,8.6,10.2,10.4,10.5,10.5,0.7
2023-11-23 02:19:18,1.3,1.8,1.6,1.9,8.7,10.3,10.5,10.6,10.6,0.7
2023-11-23 02:19:20,1.4,1.9,1.7,2.0,8.8,10.5,10.7,10.8,10.8,0.7
2023-11-23 02:19:21,1.4,1.9,1.7,2.0,8.9,10.6,10.9,10.9,10.9,0.7
2023-11-23 02:19:22,1.4,1.9,1.7,2.0,9.0,10.6,10.9,11.0,11.0,0.7
2023-11-23 02:19:23,1.4,1.9,1.7,2.0,9.0,10.6,10.9,10.9,11.0,0.7
2023-11-23 02:19:24,1.4,1.9,1.7,2.0,9.1,10.7,11.0,11.1,11.1,0.7
2023-11-23 02:19:25,1.4,1.9,1.7,2.0,9.1,10.8,11.1,11.1,11.1,0.7
2023-11-23 02:19:26,1.4,1.9,1.7,2.0,9.0,10.7,11.0,11.0,11.0,0.7
2023-11-23 02:19:27,1.4,1.9,1.7,2.0,9.0,10.7,10.9,11.0,11.0,0.7
2023-11-23 02:19:28,1.4,1.9,1.7,2.0,9.0,10.7,10.9,11.0,11.0,0.7
2023-11-23 02:19:29,1.4,1.9,1.7,2.0,9.0,10.6,10.9,11.0,11.0,0.7
2023-11-23 02:19:31,1.4,1.9,1.7,2.0,9.0,10.7,10.9,11.0,11.0,0.7
2023-11-23 02:19:32,1.4,1.9,1.7,2.0,9.0,10.6,10.9,10.9,10.9,0.7
2023-11-23 02:19:33,1.3,1.8,1.6,1.9,8.7,10.3,10.5,10.6,10.6,0.7
2023-11-23 02:19:34,1.3,1.8,1.6,1.8,8.5,10.0,10.2,10.3,10.3,0.7
2023-11-23 02:19:35,1.3,1.7,1.6,1.8,8.3,9.8,10.1,10.1,10.1,0.7
2023-11-23 02:19:36,1.3,1.7,1.6,1.8,8.4,10.0,10.2,10.3,10.3,0.7
2023-11-23 02:19:37,1.3,1.8,1.6,1.9,8.6,10.2,10.4,10.4,10.5,0.7
2023-11-23 02:19:38,1.3,1.8,1.6,1.9,8.8,10.4,10.6,10.7,10.7,0.7
2023-11-23 02:19:39,1.4,1.9,1.7,1.9,8.9,10.6,10.8,10.9,10.9,0.7
2023-11-23 02:19:40,1.4,1.9,1.7,2.0,9.0,10.7,10.9,11.0,11.0,0.7
2023-11-23 02:19:42,1.4,1.9,1.7,2.0,9.1,10.8,11.1,11.1,11.1,0.7
2023-11-23 02:19:43,1.4,1.9,1.7,2.0,9.2,10.9,11.1,11.2,11.2,0.7
2023-11-23 02:19:44,1.4,1.9,1.7,2.0,9.3,10.9,11.2,11.3,11.3,0.7
2023-11-23 02:19:45,1.4,1.9,1.7,2.0,9.2,10.8,11.1,11.1,11.2,0.7
2023-11-23 02:19:46,1.4,1.9,1.7,2.0,9.0,10.7,10.9,11.0,11.0,0.7
2023-11-23 02:19:47,1.4,1.9,1.7,2.0,9.2,10.9,11.1,11.2,11.2,0.7
2023-11-23 02:19:48,1.4,1.9,1.7,2.0,9.3,11.0,11.2,11.3,11.3,0.7
2023-11-23 02:19:49,1.4,1.9,1.7,2.0,9.3,11.0,11.3,11.4,11.4,0.7
2023-11-23 02:19:50,1.4,1.9,1.8,2.0,9.4,11.2,11.4,11.5,11.5,0.7
2023-11-23 02:19:51,1.5,2.0,1.8,2.1,9.6,11.4,11.6,11.7,11.7,0.7
2023-11-23 02:19:53,1.5,2.0,1.8,2.1,9.9,11.7,12.0,12.1,12.1,0.7
2023-11-23 02:19:54,1.5,2.1,1.9,2.2,10.1,11.9,12.2,12.3,12.3,0.7
2023-11-23 02:19:55,1.6,2.2,2.0,2.3,10.6,12.5,12.8,12.8,12.8,0.7
2023-11-23 02:19:56,1.6,2.2,2.0,2.3,10.7,12.7,13.0,13.0,13.1,0.7
2023-11-23 02:19:57,1.7,2.2,2.0,2.4,10.9,12.9,13.2,13.3,13.3,0.7
2023-11-23 02:19:58,1.7,2.3,2.0,2.4,11.0,13.0,13.3,13.3,13.4,0.7
2023-11-23 02:19:59,1.7,2.2,2.0,2.3,10.9,12.9,13.2,13.2,13.3,0.7
2023-11-23 02:20:00,1.6,2.2,2.0,2.3,10.8,12.8,13.1,13.2,13.2,0.7
2023-11-23 02:20:01,1.7,2.3,2.0,2.4,11.0,13.0,13.3,13.4,13.4,0.7
2023-11-23 02:20:03,1.7,2.3,2.1,2.4,11.1,13.1,13.4,13.5,13.5,0.7
2023-11-23 02:20:04,1.7,2.3,2.0,2.4,11.0,13.0,13.3,13.4,13.4,0.7
2023-11-23 02:20:05,1.7,2.3,2.0,2.4,11.0,13.0,13.3,13.4,13.4,0.7
2023-11-23 02:20:06,1.7,2.2,2.0,2.3,10.9,12.9,13.2,13.2,13.2,0.7
2023-11-23 02:20:07,1.6,2.2,2.0,2.3,10.7,12.6,12.9,13.0,13.0,0.7
2023-11-23 02:20:08,1.6,2.1,1.9,2.2,10.4,12.3,12.6,12.6,12.6,0.7
2023-11-23 02:20:09,1.5,2.1,1.9,2.2,10.1,11.9,12.2,12.2,12.2,0.7
2023-11-23 02:20:10,1.5,2.0,1.8,2.1,9.8,11.5,11.8,11.8,11.9,0.7
2023-11-23 02:20:11,1.4,1.9,1.8,2.0,9.5,11.2,11.5,11.5,11.5,0.7
2023-11-23 02:20:12,1.4,1.9,1.7,2.0,9.4,11.1,11.3,11.4,11.4,0.7
2023-11-23 02:20:14,1.4,1.9,1.7,2.0,9.2,10.9,11.2,11.2,11.2,0.7
2023-11-23 02:20:15,1.4,1.9,1.7,2.0,9.1,10.8,11.0,11.1,11.1,0.7
2023-11-23 02:20:16,1.4,1.9,1.7,2.0,9.1,10.8,11.0,11.1,11.1,0.7
2023-11-23 02:20:17,1.4,1.9,1.7,2.0,9.2,10.8,11.1,11.1,11.2,0.7
2023-11-23 02:20:18,1.4,1.9,1.7,2.0,9.3,11.0,11.2,11.3,11.3,0.7
2023-11-23 02:20:19,1.4,1.9,1.7,2.0,9.4,11.2,11.4,11.5,11.5,0.7
2023-11-23 02:20:20,1.5,2.0,1.8,2.1,9.7,11.5,11.8,11.8,11.9,0.7
2023-11-23 02:20:21,1.5,2.1,1.9,2.2,10.1,12.0,12.3,12.3,12.3,0.7
2023-11-23 02:20:22,1.6,2.2,2.0,2.3,10.5,12.4,12.7,12.8,12.8,0.7
2023-11-23 02:20:24,1.7,2.3,2.0,2.4,11.0,13.0,13.3,13.3,13.4,0.7
2023-11-23 02:20:25,1.7,2.3,2.1,2.4,11.3,13.4,13.7,13.7,13.8,0.7
2023-11-23 02:20:26,1.9,2.5,2.3,2.7,12.3,14.5,14.8,14.9,14.9,0.7
2023-11-23 02:20:27,1.9,2.6,2.4,2.8,12.8,15.1,15.4,15.5,15.5,0.7
2023-11-23 02:20:28,2.0,2.7,2.4,2.8,13.1,15.5,15.9,16.0,16.0,0.7
2023-11-23 02:20:29,2.1,2.9,2.6,3.0,14.0,16.6,17.0,17.1,17.1,0.7
2023-11-23 02:20:30,2.3,3.1,2.8,3.2,14.8,17.5,17.9,18.0,18.0,0.7
2023-11-23 02:20:31,2.3,3.2,2.9,3.3,15.4,18.1,18.6,18.7,18.7,0.7
2023-11-23 02:20:32,2.4,3.3,2.9,3.4,15.8,18.6,19.1,19.2,19.2,0.7
2023-11-23 02:20:33,2.5,3.3,3.0,3.5,16.2,19.1,19.5,19.6,19.7,0.7
2023-11-23 02:20:35,2.5,3.4,3.1,3.6,16.6,19.7,20.1,20.2,20.3,0.7
2023-11-23 02:20:36,2.6,3.5,3.2,3.7,17.2,20.3,20.8,20.9,20.9,0.7
2023-11-23 02:20:37,2.7,3.6,3.2,3.8,17.5,20.6,21.1,21.2,21.2,0.7
2023-11-23 02:20:38,2.7,3.6,3.3,3.8,17.6,20.8,21.3,21.4,21.5,0.7
2023-11-23 02:20:39,2.7,3.7,3.3,3.9,17.9,21.2,21.7,21.8,21.8,0.7
2023-11-23 02:20:40,2.8,3.7,3.4,3.9,18.2,21.5,22.0,22.1,22.1,0.7
2023-11-23 02:20:41,2.8,3.8,3.4,4.0,18.3,21.7,22.2,22.3,22.3,0.7
2023-11-23 02:20:42,2.8,3.8,3.5,4.0,18.6,22.0,22.5,22.7,22.7,0.7
2023-11-23 02:20:43,2.9,3.9,3.5,4.1,18.9,22.4,22.9,23.0,23.0,0.7
2023-11-23 02:20:45,2.9,4.0,3.6,4.2,19.3,22.8,23.4,23.5,23.5,0.7
