timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-15 19:45:40,0.8,8.4,5.0,10.1,0.0,1.0,5.3,6.2,6.4,1.6
2023-12-15 19:45:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-12-15 19:45:42,0.4,4.2,2.5,5.0,0.0,0.5,2.6,3.1,3.2,1.6
2023-12-15 19:45:43,0.4,4.1,2.5,5.0,0.0,0.5,2.6,3.1,3.2,1.6
2023-12-15 19:45:45,0.4,4.1,2.4,4.9,0.0,0.5,2.6,3.0,3.1,1.6
2023-12-15 19:45:46,0.4,4.0,2.4,4.8,0.0,0.5,2.5,2.9,3.0,1.6
2023-12-15 19:45:47,0.4,3.8,2.3,4.6,0.0,0.5,2.4,2.8,2.9,1.6
2023-12-15 19:45:48,0.3,3.7,2.2,4.5,0.0,0.4,2.3,2.7,2.8,1.6
2023-12-15 19:45:49,0.4,3.4,2.0,4.1,0.0,0.9,2.5,2.9,3.0,1.6
2023-12-15 19:45:50,0.4,3.3,2.0,4.0,0.0,0.8,2.5,2.8,2.9,1.6
2023-12-15 19:45:51,0.3,3.2,1.9,3.8,0.0,0.8,2.4,2.8,2.8,1.6
2023-12-15 19:45:52,0.3,3.1,1.9,3.7,0.0,0.8,2.3,2.7,2.7,1.6
2023-12-15 19:45:53,0.3,3.0,1.8,3.6,0.0,0.7,2.2,2.6,2.6,1.6
2023-12-15 19:45:54,0.3,2.8,1.7,3.4,0.0,0.7,2.1,2.4,2.5,1.6
2023-12-15 19:49:20,0.3,2.7,1.6,3.2,0.0,0.7,2.0,2.3,2.4,1.6
2023-12-15 19:49:21,0.3,2.6,1.5,3.1,0.0,0.6,1.9,2.2,2.3,1.6
2023-12-15 19:49:22,0.3,2.4,1.5,2.9,0.0,0.6,1.8,2.1,2.2,1.6
2023-12-15 19:49:23,0.2,2.3,1.4,2.8,0.0,0.6,1.7,2.0,2.0,1.6
2023-12-15 19:49:24,0.2,2.2,1.3,2.6,0.0,0.5,1.6,1.9,1.9,1.6
2023-12-15 19:49:25,0.3,1.6,1.0,1.9,0.0,1.4,2.1,2.3,2.3,1.3
2023-12-15 19:49:26,0.3,1.4,0.9,1.7,0.3,1.6,2.3,2.4,2.4,1.3
2023-12-15 19:49:27,0.3,1.4,0.9,1.6,0.3,1.6,2.2,2.3,2.4,1.3
2023-12-15 19:49:28,0.3,1.4,0.9,1.7,0.3,1.6,2.2,2.4,2.4,1.3
2023-12-15 19:49:29,0.3,1.4,0.9,1.7,0.3,1.6,2.2,2.4,2.4,1.3
2023-12-15 19:49:30,0.3,1.2,0.8,1.4,0.9,2.0,2.5,2.6,2.6,1.2
2023-12-15 19:49:31,0.3,1.3,0.9,1.5,0.7,2.0,2.5,2.6,2.6,1.2
2023-12-15 19:49:32,0.3,1.3,0.9,1.5,0.7,2.0,2.5,2.6,2.7,1.2
2023-12-15 19:49:33,0.3,1.5,1.0,1.7,0.4,1.8,2.5,2.6,2.6,1.3
2023-12-15 19:49:34,0.3,1.5,1.0,1.8,0.4,1.9,2.5,2.7,2.7,1.3
2023-12-15 19:49:35,0.3,1.6,1.0,1.8,0.4,1.9,2.6,2.7,2.8,1.3
2023-12-15 19:49:36,0.3,1.6,1.0,1.8,0.4,1.9,2.6,2.7,2.8,1.3
2023-12-15 19:49:37,0.3,1.8,1.1,2.1,0.1,1.8,2.6,2.7,2.8,1.3
2023-12-15 19:49:38,0.3,1.8,1.2,2.1,0.1,1.8,2.6,2.8,2.8,1.3
2023-12-15 19:49:39,0.4,1.8,1.2,2.1,0.2,1.9,2.7,2.9,2.9,1.3
2023-12-15 19:49:41,0.4,1.8,1.2,2.1,0.2,1.9,2.7,2.9,2.9,1.3
2023-12-15 19:49:42,0.4,1.8,1.2,2.1,0.2,1.9,2.7,2.9,2.9,1.3
2023-12-15 19:49:43,0.4,1.8,1.2,2.1,0.2,1.9,2.7,2.8,2.9,1.3
2023-12-15 19:49:44,0.4,1.7,1.1,2.0,0.5,2.0,2.8,2.9,3.0,1.3
2023-12-15 19:49:45,0.4,1.6,1.1,1.9,0.5,2.0,2.7,2.9,2.9,1.3
2023-12-15 19:49:50,0.3,1.4,1.0,1.7,0.6,2.0,2.6,2.8,2.8,1.2
2023-12-15 19:49:51,0.4,1.5,1.0,1.8,0.6,2.0,2.7,2.8,2.9,1.2
2023-12-15 19:49:52,0.4,1.5,1.0,1.7,1.0,2.4,3.0,3.1,3.1,1.1
2023-12-15 19:49:53,0.4,1.5,1.0,1.8,1.0,2.5,3.1,3.2,3.3,1.1
2023-12-15 19:49:55,0.4,1.6,1.1,1.8,1.1,2.5,3.2,3.3,3.3,1.1
2023-12-15 19:49:56,0.4,1.6,1.1,1.8,1.1,2.5,3.2,3.3,3.3,1.1
2023-12-15 19:49:57,0.4,1.6,1.1,1.8,1.1,2.6,3.2,3.4,3.4,1.1
2023-12-15 19:49:58,0.4,1.6,1.1,1.8,1.1,2.6,3.2,3.3,3.4,1.1
2023-12-15 19:49:59,0.4,1.5,1.0,1.8,1.1,2.5,3.2,3.3,3.3,1.1
2023-12-15 19:50:00,0.4,1.5,1.0,1.7,1.1,2.5,3.1,3.2,3.3,1.1
2023-12-15 19:50:01,0.4,1.5,1.0,1.7,1.1,2.4,3.0,3.2,3.2,1.1
2023-12-15 19:50:02,0.4,1.4,1.0,1.6,1.0,2.4,2.9,3.0,3.1,1.1
2023-12-15 19:50:03,0.4,1.4,0.9,1.6,1.0,2.3,2.8,2.9,3.0,1.1
2023-12-15 19:50:04,0.4,1.5,1.0,1.7,0.8,2.1,2.8,2.9,2.9,1.2
2023-12-15 19:50:05,0.4,1.5,1.0,1.7,0.8,2.2,2.8,2.9,3.0,1.2
2023-12-15 19:50:06,0.4,1.5,1.0,1.7,0.8,2.2,2.8,2.9,3.0,1.2
2023-12-15 19:50:07,0.4,1.5,1.0,1.7,0.9,2.3,2.9,3.0,3.0,1.1
2023-12-15 19:50:08,0.4,1.5,1.0,1.7,0.9,2.2,2.9,3.0,3.0,1.1
2023-12-15 19:50:09,0.4,1.5,1.0,1.7,0.8,2.2,2.8,3.0,3.0,1.1
2023-12-15 19:50:10,0.4,1.5,1.0,1.7,0.9,2.3,2.9,3.0,3.0,1.1
2023-12-15 19:50:11,0.4,1.5,1.0,1.7,0.9,2.3,2.9,3.1,3.1,1.1
2023-12-15 19:50:12,0.4,1.5,1.0,1.7,0.9,2.3,2.9,3.1,3.1,1.1
2023-12-15 19:50:13,0.4,1.5,1.0,1.8,1.0,2.4,3.0,3.1,3.2,1.1
2023-12-15 19:50:14,0.4,1.5,1.0,1.8,1.0,2.4,3.0,3.2,3.2,1.1
2023-12-15 19:50:15,0.4,1.5,1.0,1.8,1.0,2.4,3.1,3.2,3.2,1.1
2023-12-15 19:50:17,0.4,1.6,1.1,1.8,0.9,2.4,3.1,3.2,3.3,1.2
2023-12-15 19:50:18,0.4,1.6,1.1,1.8,0.9,2.4,3.1,3.2,3.3,1.2
2023-12-15 19:50:19,0.4,1.6,1.1,1.8,0.9,2.4,3.1,3.2,3.2,1.2
2023-12-15 19:50:20,0.4,1.6,1.1,1.9,0.8,2.4,3.1,3.2,3.2,1.2
2023-12-15 19:50:21,0.4,1.6,1.1,1.9,0.8,2.4,3.1,3.2,3.2,1.2
2023-12-15 19:50:22,0.4,1.6,1.1,1.9,0.8,2.3,3.0,3.2,3.2,1.2
2023-12-15 19:50:23,0.4,1.6,1.1,1.9,0.8,2.3,3.0,3.1,3.1,1.2
2023-12-15 19:50:24,0.4,1.6,1.1,1.8,0.8,2.3,2.9,3.1,3.1,1.2
2023-12-15 19:50:25,0.4,1.5,1.0,1.8,1.0,2.5,3.1,3.2,3.3,1.1
2023-12-15 19:50:26,0.4,1.6,1.1,1.8,1.0,2.5,3.1,3.3,3.3,1.1
2023-12-15 19:50:27,0.4,1.5,1.0,1.8,1.1,2.6,3.2,3.3,3.4,1.1
2023-12-15 19:50:28,0.4,1.5,1.0,1.8,1.2,2.7,3.3,3.4,3.4,1.1
2023-12-15 19:50:29,0.4,1.5,1.0,1.7,1.2,2.6,3.2,3.4,3.4,1.1
2023-12-15 19:50:30,0.4,1.5,1.0,1.8,1.2,2.6,3.2,3.3,3.4,1.1
2023-12-15 19:50:31,0.4,1.5,1.0,1.8,1.2,2.6,3.2,3.3,3.3,1.1
2023-12-15 19:50:32,0.4,1.5,1.0,1.7,1.1,2.5,3.1,3.3,3.3,1.1
2023-12-15 19:50:33,0.4,1.4,1.0,1.7,1.1,2.5,3.0,3.2,3.2,1.1
2023-12-15 19:50:34,0.4,1.4,1.0,1.6,1.1,2.4,3.0,3.1,3.1,1.1
2023-12-15 19:50:35,0.4,1.3,0.9,1.6,1.0,2.3,2.8,3.0,3.0,1.1
2023-12-15 19:50:36,0.4,1.3,0.9,1.5,1.0,2.2,2.7,2.8,2.9,1.1
2023-12-15 19:50:38,0.3,1.2,0.8,1.4,0.9,2.1,2.6,2.7,2.7,1.1
2023-12-15 19:50:39,0.3,1.2,0.8,1.4,0.9,2.0,2.5,2.6,2.7,1.1
2023-12-15 19:50:40,0.3,1.2,0.8,1.3,0.9,2.0,2.4,2.5,2.6,1.1
2023-12-15 19:50:41,0.3,1.2,0.8,1.3,0.8,1.9,2.4,2.5,2.5,1.1
2023-12-15 19:50:42,0.3,1.1,0.8,1.3,0.8,1.9,2.3,2.4,2.4,1.1
2023-12-15 19:50:43,0.3,1.1,0.7,1.3,0.8,1.8,2.2,2.3,2.4,1.1
2023-12-15 19:50:44,0.3,1.1,0.7,1.2,0.8,1.8,2.2,2.3,2.3,1.1
2023-12-15 19:50:45,0.3,1.0,0.7,1.2,0.8,1.7,2.2,2.3,2.3,1.1
2023-12-15 19:50:46,0.3,1.0,0.7,1.2,0.7,1.7,2.1,2.2,2.2,1.1
2023-12-15 19:50:47,0.3,0.9,0.6,1.1,0.7,1.6,1.9,2.0,2.0,1.1
2023-12-15 19:50:48,0.2,0.9,0.6,1.0,0.7,1.5,1.9,1.9,2.0,1.1
2023-12-15 19:50:49,0.2,0.9,0.6,1.0,0.7,1.5,1.8,1.9,1.9,1.1
2023-12-15 19:50:50,0.2,0.9,0.6,1.0,0.7,1.5,1.8,1.9,1.9,1.1
2023-12-15 19:50:51,0.3,1.0,0.7,1.1,0.9,1.8,2.2,2.3,2.3,1.1
2023-12-15 19:50:52,0.3,1.0,0.7,1.2,1.0,2.0,2.4,2.5,2.5,1.1
2023-12-15 19:50:53,0.3,1.1,0.7,1.3,1.0,2.0,2.5,2.6,2.6,1.1
2023-12-15 19:50:54,0.4,1.3,0.9,1.5,1.2,2.4,3.0,3.1,3.1,1.1
2023-12-15 19:50:55,0.4,1.5,1.0,1.7,1.3,2.7,3.3,3.4,3.4,1.1
2023-12-15 19:50:56,0.5,1.6,1.1,1.8,1.3,2.8,3.5,3.6,3.6,1.1
2023-12-15 19:50:58,0.5,1.7,1.1,1.9,1.4,3.0,3.6,3.8,3.8,1.1
2023-12-15 19:51:22,1.2,12.6,7.5,15.1,0.0,1.5,7.9,9.3,9.6,1.6
2023-12-15 19:51:23,0.4,4.2,2.5,5.0,0.0,0.5,2.6,3.1,3.2,1.6
2023-12-15 19:51:24,0.4,4.1,2.5,5.0,0.0,0.5,2.6,3.1,3.2,1.6
2023-12-15 19:51:25,0.4,4.1,2.4,4.9,0.0,0.5,2.6,3.0,3.1,1.6
2023-12-15 19:51:26,0.4,4.0,2.4,4.8,0.0,0.5,2.5,2.9,3.0,1.6
2023-12-15 19:51:27,0.4,3.8,2.3,4.6,0.0,0.5,2.4,2.8,2.9,1.6
2023-12-15 19:51:28,0.3,3.7,2.2,4.5,0.0,0.4,2.3,2.7,2.8,1.6
2023-12-15 19:51:29,0.4,3.3,2.0,3.9,0.0,1.0,2.6,2.9,3.0,1.6
2023-12-15 19:51:30,0.4,3.2,1.9,3.8,0.0,0.9,2.5,2.8,2.9,1.6
2023-12-15 19:51:32,0.3,3.0,1.8,3.6,0.0,0.9,2.4,2.7,2.8,1.6
2023-12-15 19:51:33,0.4,2.6,1.6,3.1,0.0,1.6,2.8,3.1,3.2,1.6
2023-12-15 19:51:34,0.4,2.6,1.6,3.0,0.0,1.6,2.8,3.0,3.1,1.6
2023-12-16 02:31:28,0.4,2.5,1.6,3.0,0.0,1.5,2.7,3.0,3.0,1.6
2023-12-16 02:31:29,0.4,2.4,1.5,2.9,0.0,1.5,2.6,2.9,3.0,1.6
2023-12-16 02:31:30,0.4,2.4,1.5,2.8,0.0,1.4,2.6,2.8,2.9,1.6
2023-12-16 02:31:31,0.4,2.0,1.3,2.4,0.1,2.0,2.9,3.1,3.1,1.4
2023-12-16 02:31:32,0.4,1.7,1.2,2.0,0.8,2.4,3.2,3.3,3.4,1.2
2023-12-16 02:31:33,0.4,1.5,1.1,1.8,1.3,2.8,3.4,3.5,3.5,1.1
2023-12-16 02:31:34,0.5,1.6,1.1,1.9,1.3,2.8,3.5,3.6,3.6,1.2
2023-12-16 02:31:35,0.5,1.5,1.1,1.8,1.7,3.2,3.8,3.9,3.9,1.1
2023-12-16 02:31:36,0.5,1.5,1.1,1.7,2.2,3.6,4.1,4.2,4.2,1.0
2023-12-16 02:31:37,0.5,1.5,1.1,1.7,2.4,3.8,4.3,4.4,4.4,1.0
2023-12-16 02:31:39,0.6,1.7,1.2,1.9,2.3,3.9,4.5,4.6,4.7,1.1
2023-12-16 02:31:40,0.7,1.7,1.3,2.0,3.6,5.2,5.8,5.9,5.9,0.9
2023-12-16 02:31:41,0.9,1.8,1.4,2.0,4.5,6.2,6.7,6.8,6.8,0.9
2023-12-16 02:31:42,1.0,2.0,1.6,2.2,5.5,7.3,7.9,8.0,8.0,0.8
2023-12-16 02:31:43,1.2,2.0,1.7,2.2,7.0,8.9,9.3,9.4,9.5,0.8
2023-12-16 02:31:44,1.4,2.3,1.9,2.4,9.0,11.0,11.5,11.5,11.6,0.7
2023-12-16 02:31:45,1.6,2.4,2.1,2.6,9.7,11.9,12.4,12.5,12.5,0.7
2023-12-16 02:31:46,1.6,2.6,2.2,2.8,10.1,12.5,13.0,13.1,13.1,0.7
2023-12-16 02:31:47,1.7,2.6,2.3,2.8,10.7,13.0,13.5,13.6,13.6,0.7
2023-12-16 02:31:48,1.8,2.7,2.3,2.8,11.2,13.5,14.0,14.1,14.1,0.7
2023-12-16 02:31:49,1.8,2.7,2.4,2.9,11.3,13.8,14.3,14.4,14.4,0.7
2023-12-16 02:31:50,1.8,2.8,2.4,3.0,11.4,13.9,14.4,14.6,14.6,0.7
2023-12-16 02:31:51,1.9,2.8,2.4,2.9,11.8,14.3,14.8,14.9,14.9,0.7
2023-12-16 02:31:52,2.0,2.8,2.5,2.9,13.4,15.9,16.3,16.3,16.4,0.6
2023-12-16 02:31:53,2.1,2.9,2.6,3.0,14.0,16.6,17.0,17.1,17.1,0.6
2023-12-16 02:31:54,2.3,3.0,2.7,3.1,15.0,17.6,18.0,18.1,18.1,0.6
2023-12-16 02:31:55,2.3,3.0,2.8,3.1,15.5,18.1,18.5,18.5,18.6,0.6
2023-12-16 02:31:56,2.4,3.1,2.8,3.2,15.7,18.4,18.7,18.8,18.8,0.6
2023-12-16 02:31:57,2.4,3.1,2.9,3.3,16.0,18.7,19.1,19.2,19.2,0.6
2023-12-16 02:31:58,2.4,3.2,2.9,3.3,16.2,19.0,19.4,19.5,19.5,0.6
2023-12-16 02:31:59,2.5,3.2,2.9,3.3,16.5,19.3,19.7,19.7,19.8,0.6
2023-12-16 02:32:01,2.5,3.2,3.0,3.3,16.8,19.6,20.0,20.0,20.1,0.6
2023-12-16 02:32:02,2.5,3.2,3.0,3.3,16.8,19.7,20.0,20.1,20.1,0.6
2023-12-16 02:32:03,2.5,3.2,3.0,3.4,16.8,19.6,20.0,20.1,20.1,0.6
2023-12-16 02:32:04,2.5,3.2,3.0,3.3,16.9,19.8,20.1,20.2,20.2,0.6
2023-12-16 02:32:05,2.5,3.3,3.0,3.4,17.0,19.9,20.2,20.3,20.3,0.6
2023-12-16 02:32:06,2.6,3.2,3.0,3.4,17.2,20.0,20.4,20.5,20.5,0.6
2023-12-16 02:32:07,2.6,3.3,3.0,3.4,17.3,20.2,20.5,20.6,20.6,0.6
2023-12-16 02:32:08,2.6,3.3,3.1,3.4,17.6,20.5,20.8,20.9,20.9,0.6
2023-12-16 02:32:09,2.7,3.3,3.1,3.4,17.8,20.8,21.1,21.2,21.2,0.6
2023-12-16 02:32:10,2.7,3.4,3.1,3.5,18.0,20.9,21.3,21.3,21.4,0.6
2023-12-16 02:32:11,2.7,3.4,3.2,3.6,18.4,21.4,21.7,21.8,21.8,0.6
2023-12-16 02:32:12,2.8,3.5,3.2,3.6,18.6,21.6,22.0,22.0,22.1,0.6
2023-12-16 02:32:13,2.8,3.5,3.2,3.6,18.9,22.0,22.3,22.3,22.4,0.6
2023-12-16 02:32:14,2.8,3.5,3.2,3.6,18.9,22.0,22.3,22.4,22.4,0.6
2023-12-16 02:32:15,2.8,3.4,3.2,3.5,19.1,22.1,22.4,22.4,22.5,0.6
2023-12-16 02:32:16,2.8,3.4,3.2,3.5,19.0,22.0,22.3,22.4,22.4,0.6
2023-12-16 02:32:17,2.8,3.4,3.2,3.5,19.1,22.1,22.3,22.4,22.4,0.6
2023-12-16 02:32:18,2.8,3.4,3.2,3.5,19.1,22.0,22.3,22.3,22.3,0.6
2023-12-16 02:32:19,2.8,3.3,3.2,3.4,19.0,21.9,22.2,22.2,22.3,0.6
2023-12-16 02:32:21,2.8,3.3,3.1,3.4,18.9,21.8,22.0,22.1,22.1,0.6
2023-12-16 02:32:22,2.8,3.3,3.1,3.3,18.9,21.7,22.0,22.0,22.0,0.6
2023-12-16 02:32:23,2.7,3.2,3.1,3.3,18.8,21.6,21.8,21.9,21.9,0.6
2023-12-16 02:32:24,2.7,3.2,3.0,3.3,18.6,21.3,21.6,21.6,21.6,0.6
2023-12-16 02:32:25,2.7,3.1,3.0,3.2,18.4,21.1,21.3,21.4,21.4,0.6
2023-12-16 02:32:26,2.6,3.1,2.9,3.2,18.0,20.7,20.9,21.0,21.0,0.6
2023-12-16 02:32:27,2.6,3.1,2.9,3.1,17.8,20.4,20.6,20.7,20.7,0.6
2023-12-16 02:32:28,2.6,3.0,2.9,3.1,17.5,20.1,20.3,20.4,20.4,0.6
2023-12-16 02:32:29,2.5,3.0,2.8,3.0,17.4,20.0,20.2,20.3,20.3,0.6
2023-12-16 02:32:30,2.5,3.0,2.8,3.0,17.4,20.0,20.2,20.2,20.2,0.6
2023-12-16 02:32:31,2.5,2.9,2.8,3.0,17.4,20.0,20.2,20.2,20.2,0.6
2023-12-16 02:32:32,2.5,2.9,2.8,3.0,17.3,19.8,20.0,20.1,20.1,0.6
2023-12-16 02:32:33,2.5,2.9,2.8,2.9,17.0,19.5,19.7,19.7,19.7,0.6
2023-12-16 02:32:34,2.5,2.8,2.7,2.9,17.0,19.5,19.6,19.7,19.7,0.6
2023-12-16 02:32:35,2.5,2.8,2.7,2.9,16.9,19.4,19.5,19.6,19.6,0.6
2023-12-16 02:32:36,2.4,2.8,2.7,2.9,16.8,19.3,19.4,19.5,19.5,0.6
2023-12-16 02:32:37,2.4,2.8,2.7,2.8,16.7,19.2,19.3,19.4,19.4,0.6
2023-12-16 02:32:38,2.4,2.8,2.7,2.8,16.7,19.1,19.2,19.3,19.3,0.6
2023-12-16 02:32:39,2.4,2.8,2.7,2.8,16.7,19.1,19.3,19.3,19.3,0.6
2023-12-16 02:32:40,2.4,2.8,2.7,2.8,16.8,19.2,19.4,19.4,19.4,0.6
2023-12-16 02:32:42,2.5,2.8,2.7,2.8,17.0,19.4,19.5,19.6,19.6,0.6
2023-12-16 02:32:43,2.5,2.8,2.7,2.9,17.1,19.6,19.7,19.7,19.7,0.6
2023-12-16 02:32:44,2.5,2.9,2.8,2.9,17.4,19.8,20.0,20.0,20.0,0.6
2023-12-16 02:32:45,2.6,2.9,2.8,3.0,17.7,20.2,20.4,20.4,20.4,0.6
2023-12-16 02:32:46,2.6,3.0,2.9,3.0,17.9,20.5,20.7,20.7,20.7,0.6
2023-12-16 02:32:47,2.6,3.0,2.9,3.0,18.0,20.6,20.8,20.8,20.8,0.6
2023-12-16 02:32:48,2.6,3.0,2.9,3.0,17.9,20.5,20.7,20.7,20.7,0.6
2023-12-16 02:32:49,2.6,3.0,2.9,3.0,17.9,20.5,20.7,20.7,20.7,0.6
2023-12-16 02:32:50,2.6,2.9,2.8,3.0,17.8,20.4,20.5,20.6,20.6,0.6
2023-12-16 02:32:51,2.6,2.9,2.8,3.0,17.7,20.2,20.4,20.4,20.4,0.6
2023-12-16 02:32:52,2.5,2.9,2.8,2.9,17.6,20.0,20.2,20.2,20.2,0.6
2023-12-16 02:32:53,2.5,2.8,2.7,2.9,17.3,19.8,19.9,19.9,20.0,0.6
2023-12-16 02:32:54,2.5,2.8,2.7,2.8,17.2,19.6,19.8,19.8,19.8,0.6
2023-12-16 02:32:55,2.5,2.8,2.7,2.8,17.1,19.5,19.6,19.7,19.7,0.6
2023-12-16 02:32:56,2.4,2.8,2.7,2.8,16.9,19.3,19.5,19.5,19.5,0.5
2023-12-16 02:32:57,2.4,2.7,2.6,2.7,16.7,19.0,19.2,19.2,19.2,0.5
2023-12-16 02:32:58,2.4,2.7,2.6,2.7,16.5,18.8,18.9,19.0,19.0,0.5
2023-12-16 02:32:59,2.3,2.6,2.6,2.7,16.3,18.5,18.7,18.7,18.7,0.5
2023-12-16 02:33:00,2.3,2.6,2.5,2.6,16.0,18.2,18.3,18.3,18.4,0.5
2023-12-16 02:33:02,2.3,2.6,2.5,2.6,15.9,18.1,18.3,18.3,18.3,0.6
2023-12-16 02:33:03,2.3,2.6,2.5,2.6,15.9,18.1,18.3,18.3,18.3,0.6
2023-12-16 02:33:04,2.3,2.6,2.6,2.7,16.1,18.4,18.5,18.6,18.6,0.6
2023-12-16 02:33:05,2.4,2.7,2.6,2.7,16.4,18.7,18.8,18.9,18.9,0.6
2023-12-16 02:33:06,2.4,2.7,2.6,2.8,16.8,19.1,19.3,19.3,19.3,0.5
2023-12-16 02:33:07,2.5,2.8,2.7,2.8,17.2,19.6,19.7,19.8,19.8,0.5
2023-12-16 02:33:08,2.5,2.9,2.8,2.9,17.7,20.2,20.3,20.3,20.4,0.5
2023-12-16 02:33:09,2.6,2.9,2.9,3.0,18.1,20.7,20.8,20.8,20.9,0.5
2023-12-16 02:33:10,2.7,3.0,2.9,3.1,18.6,21.2,21.4,21.4,21.4,0.5
2023-12-16 02:33:11,2.7,3.1,3.0,3.1,19.0,21.7,21.8,21.8,21.9,0.5
2023-12-16 02:33:12,2.9,3.2,3.1,3.2,20.0,22.8,22.9,23.0,23.0,0.5
2023-12-16 02:33:13,2.9,3.3,3.2,3.3,20.4,23.2,23.4,23.4,23.4,0.5
2023-12-16 02:33:14,3.0,3.3,3.3,3.4,20.8,23.7,23.8,23.8,23.9,0.5
2023-12-16 02:33:15,3.0,3.4,3.3,3.4,21.1,24.0,24.2,24.2,24.2,0.5
2023-12-16 02:33:16,3.1,3.4,3.3,3.4,21.3,24.2,24.4,24.4,24.4,0.5
2023-12-16 02:33:17,3.1,3.4,3.3,3.5,21.3,24.3,24.4,24.5,24.5,0.5
2023-12-16 02:33:18,3.1,3.4,3.3,3.5,21.3,24.2,24.4,24.4,24.4,0.5
2023-12-16 02:33:19,3.1,3.4,3.3,3.4,21.2,24.2,24.3,24.4,24.4,0.5
2023-12-16 02:33:20,3.0,3.4,3.3,3.4,21.1,24.0,24.2,24.2,24.2,0.5
2023-12-16 02:33:21,3.1,3.4,3.3,3.5,21.3,24.3,24.5,24.5,24.5,0.5
2023-12-16 02:33:23,3.1,3.5,3.4,3.5,21.6,24.6,24.7,24.8,24.8,0.5
2023-12-16 02:33:24,3.1,3.5,3.4,3.6,21.9,24.9,25.1,25.1,25.1,0.5
2023-12-16 02:33:25,3.2,3.5,3.5,3.6,22.0,25.1,25.3,25.3,25.3,0.5
2023-12-16 02:33:26,3.2,3.6,3.5,3.6,22.2,25.2,25.4,25.4,25.5,0.5
2023-12-16 02:33:27,3.2,3.6,3.5,3.6,22.4,25.5,25.7,25.7,25.7,0.5
2023-12-16 02:33:28,3.2,3.6,3.5,3.7,22.6,25.7,25.9,25.9,25.9,0.5
2023-12-16 02:33:29,3.3,3.7,3.6,3.7,22.8,26.0,26.1,26.2,26.2,0.5
2023-12-16 02:33:30,3.3,3.7,3.6,3.8,23.1,26.3,26.5,26.6,26.6,0.5
2023-12-16 02:33:31,3.4,3.8,3.7,3.8,23.4,26.7,26.9,26.9,26.9,0.5
2023-12-16 02:33:32,3.4,3.8,3.7,3.9,23.9,27.2,27.4,27.4,27.4,0.5
2023-12-16 02:33:33,3.4,3.9,3.8,3.9,24.0,27.3,27.5,27.5,27.5,0.5
2023-12-16 02:33:34,3.5,3.9,3.8,3.9,24.0,27.4,27.5,27.6,27.6,0.5
2023-12-16 02:33:35,3.5,3.9,3.8,3.9,24.1,27.4,27.6,27.6,27.6,0.5
2023-12-16 02:33:36,3.4,3.8,3.7,3.9,24.0,27.3,27.5,27.5,27.5,0.5
2023-12-16 02:33:37,3.4,3.8,3.7,3.9,23.9,27.2,27.4,27.4,27.4,0.5
2023-12-16 02:33:38,3.4,3.8,3.7,3.8,23.7,27.0,27.1,27.2,27.2,0.5
2023-12-16 02:33:39,3.3,3.7,3.6,3.8,23.3,26.5,26.7,26.7,26.7,0.5
2023-12-16 02:33:40,3.3,3.7,3.6,3.7,23.0,26.1,26.3,26.3,26.3,0.5
2023-12-16 02:33:41,3.3,3.6,3.5,3.7,22.7,25.9,26.0,26.0,26.0,0.5
2023-12-16 02:33:42,3.2,3.6,3.5,3.6,22.4,25.5,25.7,25.7,25.7,0.5
2023-12-16 02:33:44,3.2,3.5,3.4,3.5,22.1,25.1,25.2,25.3,25.3,0.5
2023-12-16 02:33:45,3.1,3.4,3.4,3.5,21.7,24.7,24.8,24.8,24.9,0.5
2023-12-16 02:33:46,3.1,3.4,3.3,3.4,21.4,24.3,24.4,24.4,24.5,0.5
2023-12-16 02:33:47,3.1,3.4,3.3,3.4,21.3,24.3,24.4,24.4,24.4,0.5
2023-12-16 02:33:48,3.0,3.4,3.3,3.4,21.2,24.2,24.3,24.3,24.3,0.5
2023-12-16 02:33:49,3.0,3.3,3.3,3.4,21.1,24.0,24.1,24.1,24.1,0.5
2023-12-16 02:33:50,3.0,3.3,3.2,3.3,20.8,23.7,23.8,23.8,23.8,0.5
2023-12-16 02:33:51,2.9,3.2,3.2,3.3,20.4,23.2,23.4,23.4,23.4,0.5
2023-12-16 02:33:52,2.9,3.2,3.1,3.2,20.1,22.9,23.0,23.0,23.0,0.5
2023-12-16 02:33:53,2.9,3.2,3.1,3.2,19.9,22.6,22.8,22.8,22.8,0.5
2023-12-16 02:33:54,2.8,3.1,3.1,3.2,19.8,22.5,22.6,22.6,22.6,0.5
2023-12-16 02:33:55,2.8,3.1,3.1,3.1,19.7,22.4,22.5,22.5,22.5,0.5
2023-12-16 02:33:56,2.8,3.1,3.0,3.1,19.5,22.1,22.2,22.3,22.3,0.5
2023-12-16 02:33:57,2.7,3.0,3.0,3.1,19.1,21.7,21.8,21.9,21.9,0.5
2023-12-16 02:33:58,2.7,3.0,3.0,3.0,19.0,21.6,21.7,21.8,21.8,0.5
2023-12-16 02:33:59,2.7,3.0,3.0,3.0,19.1,21.7,21.8,21.8,21.8,0.5
2023-12-16 02:34:00,2.7,3.0,3.0,3.1,19.1,21.7,21.8,21.9,21.9,0.5
2023-12-16 02:34:01,2.7,3.0,3.0,3.0,19.1,21.7,21.8,21.8,21.8,0.5
