timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-14 14:54:31,100.9,106.6,106.6,106.6,690.1,802.8,804.9,805.1,805.2,0.5
2023-12-14 14:54:32,100.6,106.3,106.3,106.3,688.0,800.4,802.5,802.7,802.8,0.5
2023-12-14 14:54:33,100.2,106.0,106.0,106.0,685.8,797.9,799.9,800.1,800.3,0.5
2023-12-14 14:54:34,100.0,105.8,105.8,105.8,684.3,796.1,798.2,798.4,798.5,0.5
2023-12-14 14:54:35,99.8,105.5,105.5,105.5,682.9,794.4,796.5,796.7,796.8,0.5
2023-12-14 14:54:36,99.8,105.5,105.5,105.5,682.6,794.1,796.2,796.4,796.5,0.5
2023-12-14 14:54:37,99.5,105.3,105.3,105.3,681.0,792.3,794.4,794.6,794.7,0.5
2023-12-14 14:54:38,99.2,104.9,104.9,104.9,678.8,789.7,791.8,792.0,792.1,0.5
2023-12-14 14:54:39,98.9,104.6,104.6,104.6,676.9,787.5,789.5,789.7,789.9,0.4
2023-12-14 14:54:40,98.7,104.4,104.4,104.4,675.6,785.9,788.0,788.2,788.3,0.4
2023-12-14 14:54:41,98.7,104.3,104.3,104.3,675.0,785.3,787.3,787.5,787.6,0.4
2023-12-14 14:54:42,98.4,104.0,104.0,104.0,673.2,783.2,785.2,785.4,785.6,0.4
2023-12-14 14:54:43,98.2,103.8,103.8,103.8,671.7,781.5,783.5,783.7,783.8,0.4
2023-12-14 14:54:44,98.0,103.6,103.6,103.6,670.3,779.9,781.9,782.1,782.2,0.4
2023-12-14 14:54:45,97.8,103.4,103.4,103.4,669.4,778.7,780.7,780.9,781.0,0.5
2023-12-14 14:54:47,97.6,103.2,103.2,103.2,668.1,777.2,779.2,779.4,779.5,0.5
2023-12-14 14:54:48,97.5,103.1,103.1,103.1,667.2,776.1,778.1,778.3,778.5,0.4
2023-12-14 14:54:49,97.3,102.9,102.9,102.9,665.8,774.6,776.6,776.8,776.9,0.5
2023-12-14 14:54:50,97.0,102.6,102.6,102.6,663.8,772.3,774.3,774.5,774.6,0.5
2023-12-14 14:54:51,96.9,102.4,102.4,102.4,662.7,771.0,773.0,773.2,773.3,0.4
2023-12-14 14:54:52,96.5,102.1,102.1,102.1,660.4,768.3,770.3,770.5,770.6,0.4
2023-12-14 14:54:53,96.2,101.7,101.7,101.7,658.1,765.6,767.6,767.8,767.9,0.4
2023-12-14 14:54:54,95.8,101.3,101.3,101.3,655.6,762.7,764.7,764.9,765.0,0.4
2023-12-14 14:54:55,95.4,100.9,100.9,100.9,652.7,759.4,761.3,761.5,761.6,0.4
2023-12-14 14:54:56,95.2,100.6,100.6,100.6,651.2,757.6,759.6,759.7,759.9,0.4
2023-12-14 14:54:57,94.7,100.1,100.1,100.1,647.8,753.6,755.5,755.7,755.9,0.4
2023-12-14 14:54:58,94.5,99.9,99.9,99.9,646.5,752.1,754.0,754.2,754.3,0.5
2023-12-14 14:54:59,94.4,99.8,99.8,99.8,645.6,751.1,753.0,753.2,753.3,0.4
2023-12-14 14:55:00,94.2,99.6,99.6,99.6,644.7,750.0,752.0,752.2,752.3,0.4
2023-12-14 14:55:01,94.1,99.5,99.5,99.5,643.9,749.1,751.0,751.2,751.4,0.5
2023-12-14 14:55:02,94.1,99.5,99.5,99.5,643.9,749.0,751.0,751.2,751.3,0.5
2023-12-14 14:55:04,94.0,99.4,99.4,99.4,643.2,748.3,750.2,750.4,750.5,0.5
2023-12-14 14:55:05,93.9,99.3,99.3,99.3,642.4,747.4,749.3,749.5,749.6,0.5
2023-12-14 14:55:06,93.8,99.1,99.1,99.1,641.5,746.3,748.3,748.5,748.6,0.5
2023-12-14 14:55:07,93.7,99.1,99.1,99.1,641.2,745.9,747.9,748.1,748.2,0.5
2023-12-14 14:55:08,93.6,99.0,99.0,99.0,640.7,745.4,747.3,747.5,747.6,0.5
2023-12-14 14:55:09,93.6,99.0,99.0,99.0,640.5,745.1,747.1,747.2,747.4,0.4
2023-12-14 14:55:10,93.6,99.0,99.0,99.0,640.4,745.1,747.0,747.2,747.3,0.5
2023-12-14 14:55:11,93.5,98.9,98.9,98.9,639.7,744.2,746.1,746.3,746.5,0.5
2023-12-14 14:55:12,93.3,98.7,98.7,98.7,638.6,742.9,744.9,745.1,745.2,0.5
2023-12-14 14:55:13,92.8,98.2,98.2,98.2,635.3,739.1,741.0,741.2,741.3,0.5
2023-12-14 14:55:14,92.6,97.9,97.9,97.9,633.5,737.0,738.9,739.1,739.2,0.5
2023-12-14 14:55:15,92.4,97.7,97.7,97.7,632.5,735.8,737.7,737.9,738.0,0.5
2023-12-14 14:55:16,92.2,97.5,97.5,97.5,631.2,734.3,736.2,736.4,736.5,0.5
2023-12-14 14:55:17,92.1,97.4,97.4,97.4,630.1,733.1,735.0,735.2,735.3,0.5
2023-12-14 14:55:18,92.0,97.3,97.3,97.3,629.7,732.6,734.5,734.7,734.8,0.4
2023-12-14 14:55:20,92.0,97.3,97.3,97.3,629.5,732.3,734.2,734.4,734.5,0.5
2023-12-14 14:55:21,91.9,97.1,97.1,97.1,628.5,731.2,733.1,733.3,733.4,0.5
2023-12-14 14:55:22,91.7,97.0,97.0,97.0,627.4,729.9,731.7,731.9,732.1,0.5
2023-12-14 14:55:23,91.4,96.7,96.7,96.7,625.7,727.9,729.8,730.0,730.1,0.5
2023-12-14 14:55:24,91.1,96.4,96.4,96.4,623.6,725.5,727.4,727.5,727.7,0.5
2023-12-14 14:55:25,90.8,96.0,96.0,96.0,621.2,722.7,724.6,724.7,724.9,0.5
2023-12-14 14:55:26,90.5,95.7,95.7,95.7,619.4,720.6,722.4,722.6,722.7,0.5
2023-12-14 14:55:27,90.3,95.5,95.5,95.5,617.8,718.7,720.6,720.8,720.9,0.5
2023-12-14 14:55:28,90.0,95.2,95.2,95.2,615.9,716.6,718.4,718.6,718.7,0.5
2023-12-14 14:55:29,89.8,94.9,94.9,94.9,614.3,714.7,716.6,716.7,716.9,0.5
2023-12-14 14:55:30,89.7,94.8,94.8,94.8,613.6,713.8,715.7,715.9,716.0,0.5
2023-12-14 14:55:31,89.4,94.6,94.6,94.6,612.0,712.0,713.8,714.0,714.1,0.4
2023-12-14 14:55:32,89.4,94.5,94.5,94.5,611.4,711.3,713.1,713.3,713.4,0.5
2023-12-14 14:55:33,89.4,94.5,94.5,94.5,611.5,711.4,713.3,713.5,713.6,0.5
2023-12-14 14:55:34,89.3,94.4,94.4,94.4,611.1,710.9,712.8,713.0,713.1,0.5
2023-12-14 14:55:36,89.4,94.5,94.5,94.5,611.7,711.6,713.4,713.6,713.7,0.5
2023-12-14 14:55:37,89.5,94.6,94.6,94.6,612.2,712.2,714.1,714.3,714.4,0.5
2023-12-14 14:55:38,89.6,94.7,94.7,94.7,613.0,713.1,715.0,715.1,715.3,0.5
2023-12-14 14:55:39,89.7,94.8,94.8,94.8,613.5,713.7,715.6,715.8,715.9,0.5
2023-12-14 14:55:40,89.8,95.0,95.0,95.0,614.5,714.9,716.8,716.9,717.1,0.5
2023-12-14 14:55:41,89.8,95.0,95.0,95.0,614.5,714.9,716.8,717.0,717.1,0.5
2023-12-14 14:55:42,89.7,94.8,94.8,94.8,613.5,713.8,715.6,715.8,715.9,0.5
2023-12-14 14:55:43,89.4,94.6,94.6,94.6,611.9,711.8,713.7,713.8,714.0,0.5
2023-12-14 14:55:44,89.1,94.3,94.3,94.3,609.9,709.6,711.4,711.6,711.7,0.5
2023-12-14 14:55:45,89.0,94.1,94.1,94.1,608.8,708.3,710.1,710.3,710.4,0.5
2023-12-14 14:55:46,88.8,93.9,93.9,93.9,607.6,706.8,708.6,708.8,708.9,0.5
2023-12-14 14:55:47,88.6,93.7,93.7,93.7,606.4,705.5,707.3,707.5,707.6,0.5
2023-12-14 14:55:48,88.4,93.5,93.5,93.5,605.0,703.8,705.6,705.8,705.9,0.5
2023-12-14 14:55:49,88.2,93.2,93.2,93.2,603.4,702.0,703.8,704.0,704.1,0.5
2023-12-14 14:55:50,87.9,93.0,93.0,93.0,601.5,699.8,701.6,701.8,701.9,0.5
2023-12-14 14:55:52,87.7,92.7,92.7,92.7,599.7,697.7,699.5,699.7,699.8,0.4
2023-12-14 14:55:53,87.3,92.3,92.3,92.3,597.4,695.0,696.8,697.0,697.1,0.4
2023-12-14 14:55:54,87.0,92.0,92.0,92.0,595.5,692.8,694.6,694.8,694.9,0.4
2023-12-14 14:55:55,86.8,91.8,91.8,91.8,593.9,690.9,692.7,692.9,693.0,0.4
2023-12-14 14:55:56,86.5,91.4,91.4,91.4,591.7,688.3,690.1,690.3,690.4,0.4
2023-12-14 14:55:57,86.1,91.0,91.0,91.0,589.1,685.3,687.1,687.2,687.4,0.4
2023-12-14 14:55:58,85.7,90.7,90.7,90.7,586.7,682.5,684.3,684.5,684.6,0.4
2023-12-14 14:55:59,85.1,90.0,90.0,90.0,582.4,677.5,679.3,679.4,679.6,0.4
2023-12-14 14:56:00,84.9,89.8,89.8,89.8,580.8,675.7,677.5,677.7,677.8,0.4
2023-12-14 14:56:01,84.7,89.6,89.6,89.6,579.6,674.3,676.0,676.2,676.3,0.4
2023-12-14 14:56:02,84.5,89.3,89.3,89.3,578.0,672.5,674.2,674.4,674.5,0.4
2023-12-14 14:56:03,84.2,89.1,89.1,89.1,576.5,670.6,672.4,672.5,672.7,0.4
2023-12-14 14:56:04,84.0,88.9,88.9,88.9,575.0,668.9,670.7,670.8,670.9,0.4
2023-12-14 14:56:05,83.8,88.6,88.6,88.6,573.6,667.3,669.0,669.2,669.3,0.4
2023-12-14 14:56:07,83.6,88.4,88.4,88.4,572.0,665.4,667.2,667.3,667.4,0.4
2023-12-14 14:56:08,83.5,88.3,88.3,88.3,571.2,664.6,666.3,666.4,666.6,0.4
2023-12-14 14:56:09,83.5,88.3,88.3,88.3,571.7,665.1,666.8,666.9,667.1,0.5
2023-12-14 14:56:10,83.8,88.6,88.6,88.6,573.4,667.1,668.8,669.0,669.1,0.4
2023-12-14 14:56:11,84.1,88.9,88.9,88.9,575.3,669.3,671.0,671.2,671.3,0.4
2023-12-14 14:56:12,84.2,89.0,89.0,89.0,576.2,670.3,672.0,672.2,672.3,0.5
2023-12-14 14:56:13,84.3,89.1,89.1,89.1,576.8,671.1,672.8,673.0,673.1,0.5
2023-12-14 14:56:14,84.3,89.2,89.2,89.2,577.1,671.4,673.1,673.3,673.4,0.5
2023-12-14 14:56:15,84.3,89.1,89.1,89.1,576.7,671.0,672.7,672.9,673.0,0.5
2023-12-14 14:56:16,84.2,89.0,89.0,89.0,575.9,670.0,671.7,671.9,672.0,0.5
2023-12-14 14:56:17,84.1,88.9,88.9,88.9,575.3,669.2,671.0,671.1,671.3,0.5
2023-12-14 14:56:18,83.9,88.7,88.7,88.7,573.8,667.5,669.2,669.4,669.5,0.5
2023-12-14 14:56:19,83.7,88.5,88.5,88.5,572.6,666.1,667.9,668.0,668.2,0.5
2023-12-14 14:56:20,83.6,88.4,88.4,88.4,571.9,665.3,667.0,667.2,667.3,0.5
2023-12-14 14:56:21,83.4,88.2,88.2,88.2,570.9,664.1,665.8,666.0,666.1,0.5
2023-12-14 14:56:23,83.4,88.2,88.2,88.2,570.5,663.8,665.5,665.6,665.8,0.5
2023-12-14 14:56:24,83.4,88.2,88.2,88.2,570.6,663.9,665.6,665.7,665.9,0.4
2023-12-14 14:56:25,83.3,88.1,88.1,88.1,570.3,663.4,665.1,665.3,665.4,0.4
2023-12-14 14:56:26,83.5,88.3,88.3,88.3,571.2,664.5,666.2,666.4,666.5,0.4
2023-12-14 14:56:27,83.7,88.5,88.5,88.5,572.9,666.5,668.2,668.4,668.5,0.4
2023-12-14 14:56:28,83.9,88.8,88.8,88.8,574.3,668.1,669.8,670.0,670.1,0.4
2023-12-14 14:56:29,84.1,88.9,88.9,88.9,575.5,669.5,671.3,671.4,671.6,0.4
2023-12-14 14:56:30,84.1,89.0,89.0,89.0,575.6,669.6,671.4,671.5,671.6,0.4
2023-12-14 14:56:31,84.1,88.9,88.9,88.9,575.4,669.4,671.1,671.3,671.4,0.4
2023-12-14 14:56:32,83.9,88.7,88.7,88.7,574.3,668.1,669.8,670.0,670.1,0.4
2023-12-14 14:56:33,83.7,88.5,88.5,88.5,572.5,666.1,667.8,668.0,668.1,0.4
2023-12-14 14:56:34,83.5,88.3,88.3,88.3,571.3,664.6,666.3,666.5,666.6,0.4
2023-12-14 14:56:35,83.3,88.1,88.1,88.1,570.0,663.1,664.8,665.0,665.1,0.4
2023-12-14 14:56:36,83.1,87.8,87.8,87.8,568.4,661.2,662.9,663.1,663.2,0.4
2023-12-14 14:56:37,82.9,87.7,87.7,87.7,567.2,659.9,661.6,661.8,661.9,0.4
2023-12-14 14:56:39,82.6,87.3,87.3,87.3,565.2,657.5,659.2,659.4,659.5,0.5
2023-12-14 14:56:40,82.3,87.0,87.0,87.0,563.2,655.2,656.9,657.0,657.1,0.4
2023-12-14 14:56:41,81.9,86.6,86.6,86.6,560.6,652.2,653.9,654.1,654.2,0.4
2023-12-14 14:56:42,81.6,86.3,86.3,86.3,558.3,649.5,651.2,651.4,651.5,0.4
2023-12-14 14:56:43,81.4,86.0,86.0,86.0,556.7,647.6,649.3,649.5,649.6,0.4
2023-12-14 14:56:44,81.1,85.7,85.7,85.7,554.8,645.4,647.1,647.2,647.3,0.4
2023-12-14 14:56:45,80.5,85.1,85.1,85.1,550.8,640.8,642.5,642.7,642.8,0.4
2023-12-14 14:56:46,80.3,84.9,84.9,84.9,549.1,638.9,640.5,640.7,640.8,0.4
2023-12-14 14:56:47,80.0,84.6,84.6,84.6,547.6,637.0,638.7,638.8,638.9,0.4
2023-12-14 14:56:48,79.9,84.5,84.5,84.5,546.9,636.2,637.9,638.0,638.1,0.4
2023-12-14 14:56:49,79.8,84.4,84.4,84.4,546.0,635.2,636.8,637.0,637.1,0.4
2023-12-14 14:56:50,79.8,84.3,84.3,84.3,545.7,634.9,636.5,636.7,636.8,0.4
2023-12-14 14:56:51,79.6,84.2,84.2,84.2,544.9,633.9,635.6,635.7,635.8,0.4
2023-12-14 14:56:52,79.6,84.1,84.1,84.1,544.4,633.3,634.9,635.1,635.2,0.4
2023-12-14 14:56:53,79.5,84.1,84.1,84.1,543.9,632.7,634.4,634.5,634.6,0.4
2023-12-14 14:56:55,79.4,83.9,83.9,83.9,543.2,631.9,633.6,633.7,633.8,0.5
2023-12-14 14:56:56,79.4,84.0,84.0,84.0,543.5,632.3,634.0,634.1,634.2,0.5
2023-12-14 14:56:57,79.5,84.1,84.1,84.1,543.9,632.8,634.4,634.6,634.7,0.5
2023-12-14 14:56:58,79.5,84.1,84.1,84.1,544.3,633.2,634.8,635.0,635.1,0.5
2023-12-14 14:56:59,79.5,84.1,84.1,84.1,544.0,632.9,634.5,634.7,634.8,0.5
2023-12-14 14:57:00,79.4,84.0,84.0,84.0,543.5,632.3,634.0,634.1,634.2,0.5
2023-12-14 14:57:01,79.6,84.1,84.1,84.1,544.4,633.3,635.0,635.1,635.2,0.5
2023-12-14 14:57:02,79.5,84.1,84.1,84.1,544.0,632.9,634.5,634.7,634.8,0.5
2023-12-14 14:57:03,79.4,83.9,83.9,83.9,543.0,631.7,633.3,633.5,633.6,0.5
2023-12-14 14:57:04,79.3,83.8,83.8,83.8,542.3,630.9,632.5,632.7,632.8,0.5
2023-12-14 14:57:05,79.2,83.8,83.8,83.8,542.1,630.6,632.3,632.4,632.5,0.5
2023-12-14 14:57:06,79.2,83.7,83.7,83.7,541.8,630.3,631.9,632.1,632.2,0.5
2023-12-14 14:57:07,79.2,83.7,83.7,83.7,541.6,630.1,631.8,631.9,632.0,0.5
2023-12-14 14:57:08,79.1,83.7,83.7,83.7,541.3,629.8,631.4,631.6,631.7,0.5
2023-12-14 14:57:09,79.1,83.7,83.7,83.7,541.3,629.7,631.3,631.5,631.6,0.5
2023-12-14 14:57:11,79.0,83.6,83.6,83.6,540.7,629.1,630.7,630.8,630.9,0.5
2023-12-14 14:57:12,78.9,83.4,83.4,83.4,539.9,628.1,629.7,629.9,630.0,0.5
2023-12-14 14:57:13,78.9,83.4,83.4,83.4,539.6,627.7,629.3,629.5,629.6,0.5
2023-12-14 14:57:14,78.8,83.3,83.3,83.3,539.0,627.1,628.7,628.8,628.9,0.5
2023-12-14 14:57:15,78.8,83.3,83.3,83.3,539.3,627.4,629.0,629.2,629.3,0.5
2023-12-14 14:57:16,78.8,83.3,83.3,83.3,539.1,627.2,628.8,629.0,629.1,0.5
2023-12-14 14:57:17,78.7,83.2,83.2,83.2,538.3,626.2,627.8,628.0,628.1,0.4
2023-12-14 14:57:18,78.5,83.0,83.0,83.0,537.2,625.0,626.6,626.8,626.9,0.4
2023-12-14 14:57:19,78.5,83.0,83.0,83.0,536.8,624.5,626.2,626.3,626.4,0.4
2023-12-14 14:57:20,78.3,82.8,82.8,82.8,536.1,623.6,625.2,625.4,625.5,0.5
2023-12-14 14:57:21,78.3,82.8,82.8,82.8,535.6,623.1,624.7,624.8,625.0,0.5
2023-12-14 14:57:22,78.2,82.6,82.6,82.6,534.7,622.1,623.7,623.9,624.0,0.5
2023-12-14 14:57:23,78.1,82.6,82.6,82.6,534.4,621.7,623.3,623.5,623.6,0.5
2023-12-14 14:57:24,78.0,82.5,82.5,82.5,533.8,621.1,622.7,622.8,622.9,0.5
2023-12-14 14:57:25,78.0,82.5,82.5,82.5,533.7,620.9,622.5,622.7,622.8,0.5
2023-12-14 14:57:27,78.1,82.6,82.6,82.6,534.2,621.5,623.1,623.2,623.3,0.5
2023-12-14 14:57:28,78.1,82.6,82.6,82.6,534.6,621.9,623.6,623.7,623.8,0.5
2023-12-14 14:57:29,78.2,82.7,82.7,82.7,534.9,622.3,623.9,624.0,624.1,0.5
2023-12-14 14:57:30,78.2,82.6,82.6,82.6,534.7,622.1,623.7,623.9,624.0,0.5
2023-12-14 14:57:31,78.1,82.6,82.6,82.6,534.5,621.8,623.4,623.5,623.6,0.5
2023-12-14 14:57:32,77.8,82.3,82.3,82.3,532.5,619.4,621.0,621.2,621.3,0.5
2023-12-14 14:57:33,77.6,82.0,82.0,82.0,530.7,617.3,618.9,619.1,619.2,0.5
2023-12-14 14:57:34,77.4,81.9,81.9,81.9,529.8,616.4,618.0,618.1,618.2,0.5
2023-12-14 14:57:35,77.3,81.7,81.7,81.7,528.7,615.1,616.7,616.8,616.9,0.5
2023-12-14 14:57:36,77.1,81.6,81.6,81.6,527.8,614.1,615.7,615.8,615.9,0.5
2023-12-14 14:57:37,77.1,81.5,81.5,81.5,527.4,613.6,615.2,615.3,615.5,0.4
2023-12-14 14:57:38,77.0,81.4,81.4,81.4,526.7,612.7,614.3,614.4,614.5,0.4
2023-12-14 14:57:39,76.9,81.4,81.4,81.4,526.4,612.4,614.0,614.1,614.2,0.5
2023-12-14 14:57:41,77.0,81.4,81.4,81.4,527.0,613.1,614.7,614.9,615.0,0.5
2023-12-14 14:57:42,77.1,81.5,81.5,81.5,527.3,613.5,615.1,615.2,615.3,0.5
2023-12-14 14:57:43,78.6,83.1,83.1,83.1,538.0,625.8,627.5,627.6,627.7,0.5
2023-12-14 14:57:44,82.2,86.9,86.9,86.9,562.6,654.5,656.2,656.4,656.5,0.5
2023-12-14 14:57:45,93.3,98.7,98.7,98.7,638.4,742.7,744.6,744.8,744.9,0.5
2023-12-14 14:57:46,132.4,140.0,140.0,140.0,906.1,1054.1,1056.8,1057.1,1057.2,0.4
2023-12-14 14:57:47,145.0,153.4,153.4,153.4,992.4,1154.5,1157.5,1157.8,1158.0,0.4
2023-12-14 14:57:48,145.8,154.2,154.2,154.2,997.9,1161.0,1164.0,1164.3,1164.4,0.4
2023-12-14 14:57:49,161.5,170.8,170.8,170.8,1105.3,1285.8,1289.1,1289.5,1289.7,0.4
2023-12-14 14:57:50,171.8,181.7,181.7,181.7,1175.4,1367.5,1371.0,1371.4,1371.6,0.4
2023-12-14 14:57:51,175.6,185.7,185.7,185.7,1201.5,1397.8,1401.4,1401.8,1402.0,0.4
2023-12-14 14:57:52,177.9,188.1,188.1,188.1,1217.2,1416.0,1419.7,1420.1,1420.3,0.4
2023-12-14 14:57:53,178.2,188.4,188.4,188.4,1219.4,1418.6,1422.3,1422.6,1422.9,0.4
2023-12-14 14:57:54,178.2,188.4,188.4,188.4,1219.4,1418.6,1422.2,1422.6,1422.8,0.4
2023-12-14 14:57:56,178.7,189.0,189.0,189.0,1222.9,1422.7,1426.3,1426.7,1426.9,0.4
2023-12-14 14:57:57,180.0,190.3,190.3,190.3,1231.7,1432.9,1436.6,1436.9,1437.2,0.4
2023-12-14 14:57:58,181.1,191.6,191.6,191.6,1239.5,1442.0,1445.7,1446.1,1446.3,0.4
2023-12-14 14:57:59,181.9,192.3,192.3,192.3,1244.6,1447.9,1451.7,1452.0,1452.3,0.4
2023-12-14 14:58:00,182.2,192.7,192.7,192.7,1246.8,1450.5,1454.2,1454.6,1454.9,0.4
2023-12-14 14:58:01,182.6,193.1,193.1,193.1,1249.7,1453.9,1457.6,1458.0,1458.3,0.4
2023-12-14 14:58:02,183.0,193.5,193.5,193.5,1252.2,1456.8,1460.6,1460.9,1461.2,0.4
2023-12-14 14:58:03,183.2,193.8,193.8,193.8,1253.8,1458.7,1462.4,1462.8,1463.1,0.4
2023-12-14 14:58:04,183.3,193.8,193.8,193.8,1254.2,1459.1,1462.9,1463.2,1463.5,0.4
2023-12-14 14:58:05,183.3,193.8,193.8,193.8,1254.3,1459.2,1463.0,1463.3,1463.6,0.4
2023-12-14 14:58:06,183.3,193.9,193.9,193.9,1254.5,1459.5,1463.2,1463.6,1463.9,0.4
2023-12-14 14:58:07,183.3,193.8,193.8,193.8,1254.3,1459.2,1463.0,1463.4,1463.6,0.4
2023-12-14 14:58:08,183.2,193.7,193.7,193.7,1253.4,1458.2,1461.9,1462.3,1462.5,0.4
2023-12-14 14:58:09,183.3,193.9,193.9,193.9,1254.3,1459.3,1463.0,1463.4,1463.7,0.4
2023-12-14 14:58:10,183.3,193.9,193.9,193.9,1254.5,1459.4,1463.2,1463.5,1463.8,0.4
2023-12-14 14:58:12,183.3,193.8,193.8,193.8,1254.1,1458.9,1462.7,1463.1,1463.3,0.4
2023-12-14 14:58:13,183.2,193.7,193.7,193.7,1253.2,1457.9,1461.7,1462.1,1462.3,0.4
2023-12-14 14:58:14,183.3,193.8,193.8,193.8,1253.9,1458.7,1462.5,1462.9,1463.1,0.4
2023-12-14 14:58:15,183.4,193.9,193.9,193.9,1255.0,1460.0,1463.8,1464.1,1464.4,0.4
2023-12-14 14:58:16,184.2,194.8,194.8,194.8,1260.6,1466.6,1470.4,1470.7,1471.0,0.4
2023-12-14 14:58:17,184.5,195.1,195.1,195.1,1262.6,1468.9,1472.7,1473.0,1473.3,0.5
2023-12-14 14:58:18,184.7,195.3,195.3,195.3,1263.9,1470.3,1474.1,1474.5,1474.8,0.5
2023-12-14 14:58:19,184.8,195.4,195.4,195.4,1264.6,1471.2,1475.0,1475.4,1475.6,0.5
2023-12-14 14:58:20,184.9,195.5,195.5,195.5,1265.3,1471.9,1475.8,1476.1,1476.4,0.4
2023-12-14 14:58:21,184.8,195.5,195.5,195.5,1264.7,1471.3,1475.1,1475.5,1475.7,0.5
2023-12-14 14:58:22,184.8,195.4,195.4,195.4,1264.2,1470.7,1474.5,1474.8,1475.1,0.5
2023-12-14 14:58:23,184.6,195.2,195.2,195.2,1263.3,1469.7,1473.5,1473.8,1474.1,0.5
2023-12-14 14:58:24,184.5,195.1,195.1,195.1,1262.4,1468.6,1472.4,1472.8,1473.0,0.5
2023-12-14 14:58:25,184.2,194.8,194.8,194.8,1260.7,1466.6,1470.4,1470.8,1471.1,0.5
2023-12-14 14:58:27,183.8,194.3,194.3,194.3,1257.5,1462.9,1466.7,1467.0,1467.3,0.4
2023-12-14 14:58:28,183.2,193.8,193.8,193.8,1253.8,1458.6,1462.3,1462.7,1463.0,0.4
2023-12-14 14:58:29,182.6,193.1,193.1,193.1,1249.4,1453.5,1457.3,1457.6,1457.9,0.4
2023-12-14 14:58:30,182.0,192.5,192.5,192.5,1245.3,1448.7,1452.5,1452.9,1453.1,0.4
2023-12-14 14:58:31,180.7,191.1,191.1,191.1,1236.5,1438.4,1442.2,1442.5,1442.8,0.4
2023-12-14 14:58:32,180.0,190.3,190.3,190.3,1231.6,1432.8,1436.5,1436.8,1437.1,0.4
2023-12-14 14:58:33,179.3,189.6,189.6,189.6,1227.2,1427.6,1431.3,1431.7,1431.9,0.4
2023-12-14 14:58:34,178.7,189.0,189.0,189.0,1222.7,1422.4,1426.1,1426.5,1426.7,0.4
2023-12-14 14:58:35,177.9,188.1,188.1,188.1,1217.4,1416.3,1420.0,1420.3,1420.6,0.4
2023-12-14 14:58:36,177.2,187.4,187.4,187.4,1212.7,1410.9,1414.5,1414.9,1415.1,0.4
2023-12-14 14:58:37,176.6,186.8,186.8,186.8,1208.6,1406.0,1409.6,1410.0,1410.2,0.4
2023-12-14 14:58:38,176.0,186.1,186.1,186.1,1204.2,1401.0,1404.6,1405.0,1405.2,0.4
2023-12-14 14:58:39,175.3,185.4,185.4,185.4,1199.7,1395.7,1399.3,1399.7,1399.9,0.4
2023-12-14 14:58:40,174.9,184.9,184.9,184.9,1196.4,1391.9,1395.5,1395.8,1396.1,0.4
2023-12-14 14:58:41,174.5,184.5,184.5,184.5,1194.1,1389.2,1392.8,1393.1,1393.4,0.4
2023-12-14 14:58:43,174.2,184.2,184.2,184.2,1191.7,1386.4,1390.0,1390.3,1390.6,0.4
2023-12-14 14:58:44,173.9,183.9,183.9,183.9,1189.7,1384.0,1387.6,1387.9,1388.2,0.4
2023-12-14 14:58:45,173.8,183.7,183.7,183.7,1188.9,1383.2,1386.8,1387.1,1387.3,0.4
2023-12-14 14:58:46,173.7,183.7,183.7,183.7,1188.8,1383.0,1386.6,1386.9,1387.2,0.4
2023-12-14 14:58:47,173.5,183.5,183.5,183.5,1187.4,1381.3,1384.9,1385.3,1385.5,0.4
2023-12-14 14:58:48,173.2,183.2,183.2,183.2,1185.4,1379.1,1382.6,1383.0,1383.2,0.4
2023-12-14 14:58:49,173.0,182.9,182.9,182.9,1183.6,1376.9,1380.5,1380.8,1381.1,0.4
2023-12-14 14:58:50,172.7,182.6,182.6,182.6,1181.6,1374.6,1378.2,1378.5,1378.8,0.4
2023-12-14 14:58:51,172.3,182.2,182.2,182.2,1179.1,1371.7,1375.2,1375.6,1375.8,0.4
2023-12-14 14:58:52,171.9,181.8,181.8,181.8,1176.4,1368.6,1372.1,1372.5,1372.7,0.4
2023-12-14 14:58:53,171.6,181.5,181.5,181.5,1174.1,1365.9,1369.4,1369.8,1370.0,0.4
2023-12-14 14:58:54,171.1,181.0,181.0,181.0,1171.1,1362.4,1365.9,1366.2,1366.5,0.4
2023-12-14 14:58:55,170.8,180.6,180.6,180.6,1168.9,1359.8,1363.4,1363.7,1363.9,0.4
2023-12-14 14:58:56,170.5,180.3,180.3,180.3,1166.9,1357.6,1361.1,1361.4,1361.7,0.4
2023-12-14 14:58:58,170.3,180.1,180.1,180.1,1165.3,1355.6,1359.1,1359.5,1359.7,0.4
2023-12-14 14:58:59,170.1,179.8,179.8,179.8,1163.7,1353.8,1357.3,1357.7,1357.9,0.4
2023-12-14 14:59:00,170.0,179.7,179.7,179.7,1163.0,1353.0,1356.5,1356.9,1357.1,0.4
2023-12-14 14:59:01,169.5,179.3,179.3,179.3,1160.0,1349.5,1353.0,1353.4,1353.6,0.4
2023-12-14 14:59:02,169.3,179.1,179.1,179.1,1158.6,1347.9,1351.4,1351.7,1351.9,0.4
2023-12-14 14:59:03,169.0,178.7,178.7,178.7,1156.4,1345.3,1348.8,1349.1,1349.4,0.4
