timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-22 01:38:37,67.9,111.8,93.8,120.8,412.6,513.1,536.8,541.8,543.0,0.8
2023-11-22 01:38:38,70.4,115.8,97.3,125.1,428.4,532.6,557.1,562.2,563.5,0.8
2023-11-22 01:38:39,72.3,118.9,99.9,128.4,440.1,547.0,572.1,577.4,578.7,0.8
2023-11-22 01:38:40,74.0,121.2,101.9,130.9,450.9,559.9,585.4,590.7,592.0,0.8
2023-11-22 01:38:41,77.6,125.7,106.1,135.6,474.9,587.8,613.8,619.2,620.6,0.7
2023-11-22 01:38:42,79.1,127.6,107.9,137.4,485.0,599.6,625.7,631.2,632.5,0.7
2023-11-22 01:38:43,80.9,130.1,110.1,140.1,497.2,614.0,640.5,646.0,647.4,0.7
2023-11-22 01:38:44,88.8,142.5,120.7,153.4,546.2,674.1,703.0,709.0,710.6,0.8
2023-11-22 01:38:45,95.3,152.4,129.2,164.0,586.5,723.2,754.0,760.4,762.1,0.8
2023-11-22 01:38:46,98.1,156.9,133.1,168.9,604.0,744.8,776.5,783.1,784.7,0.8
2023-11-22 01:38:48,103.0,165.0,139.8,177.6,633.6,781.7,815.0,822.0,823.8,0.8
2023-11-22 01:38:49,106.4,170.7,144.6,183.8,653.8,807.0,841.6,848.9,850.7,0.8
2023-11-22 01:38:50,111.4,179.3,151.7,193.1,683.7,844.6,881.2,888.9,890.8,0.8
2023-11-22 01:38:51,117.1,189.8,160.2,204.7,716.7,887.2,926.4,934.6,936.7,0.8
2023-11-22 01:38:52,128.7,210.1,176.9,226.8,785.1,974.0,1018.0,1027.1,1029.5,0.8
2023-11-22 01:38:53,134.5,221.2,185.8,239.0,817.8,1016.8,1063.6,1073.4,1075.9,0.8
2023-11-22 01:38:54,139.2,231.8,193.9,250.9,842.2,1050.9,1100.9,1111.4,1114.1,0.8
2023-11-22 01:38:55,142.2,238.8,199.1,258.7,856.6,1071.7,1123.9,1134.9,1137.6,0.8
2023-11-22 01:38:56,143.3,242.9,201.9,263.5,859.1,1078.1,1132.1,1143.4,1146.3,0.8
2023-11-22 01:38:57,145.7,248.9,206.4,270.3,870.2,1094.8,1150.8,1162.5,1165.5,0.8
2023-11-22 01:38:58,147.8,257.0,211.8,279.6,875.9,1108.1,1167.3,1179.7,1182.9,0.9
2023-11-22 01:38:59,148.5,259.2,213.4,282.2,878.5,1112.8,1172.9,1185.5,1188.7,0.8
2023-11-22 01:39:00,152.3,266.5,219.2,290.2,899.7,1140.6,1202.6,1215.6,1218.9,0.8
2023-11-22 01:39:01,154.4,271.8,223.1,296.2,909.1,1154.9,1218.7,1232.1,1235.4,0.8
2023-11-22 01:39:02,155.7,275.6,225.8,300.5,914.6,1163.9,1229.1,1242.7,1246.2,0.9
2023-11-22 01:39:03,157.1,279.3,228.6,304.8,920.5,1173.3,1239.8,1253.7,1257.3,0.9
2023-11-22 01:39:04,158.5,282.9,231.2,308.8,927.2,1183.3,1250.9,1265.1,1268.7,0.9
2023-11-22 01:39:06,161.0,288.5,235.5,315.1,939.9,1201.2,1270.5,1285.1,1288.8,0.9
2023-11-22 01:39:07,163.3,292.4,238.7,319.4,953.5,1218.3,1288.6,1303.3,1307.1,0.8
2023-11-22 01:39:08,166.6,297.5,243.1,324.9,973.7,1243.1,1314.3,1329.3,1333.1,0.8
2023-11-22 01:39:09,169.7,302.3,247.2,329.9,993.3,1266.9,1339.0,1354.1,1358.0,0.8
2023-11-22 01:39:10,173.4,311.2,253.8,339.9,1011.5,1293.3,1368.2,1384.0,1388.0,0.9
2023-11-22 01:39:11,176.3,318.6,259.3,348.3,1024.8,1313.5,1390.9,1407.2,1411.3,0.9
2023-11-22 01:39:12,178.2,325.0,263.8,355.7,1031.2,1325.8,1405.8,1422.6,1426.8,0.9
2023-11-22 01:39:13,182.4,333.3,270.3,364.8,1053.8,1355.9,1438.2,1455.4,1459.8,0.9
2023-11-22 01:39:14,193.6,354.1,287.1,387.7,1118.4,1439.5,1527.0,1545.4,1550.0,0.9
2023-11-22 01:39:15,205.6,374.3,304.0,409.7,1190.3,1529.6,1621.5,1640.9,1645.7,0.8
2023-11-22 01:39:16,208.5,378.7,307.7,414.3,1208.5,1551.8,1644.5,1664.0,1668.9,0.8
2023-11-22 01:39:17,211.2,382.6,311.2,418.4,1226.0,1572.7,1666.0,1685.6,1690.6,0.8
2023-11-22 01:39:18,212.4,384.3,312.7,420.2,1234.1,1582.2,1675.8,1695.5,1700.4,0.8
2023-11-22 01:39:19,213.1,385.4,313.6,421.4,1238.2,1587.4,1681.2,1700.9,1705.9,0.8
2023-11-22 01:39:20,214.2,387.1,315.1,423.3,1244.9,1595.6,1689.8,1709.6,1714.6,0.8
2023-11-22 01:39:22,216.1,388.3,316.6,424.2,1260.2,1611.8,1705.4,1725.1,1730.1,0.8
2023-11-22 01:39:23,217.4,389.0,317.6,424.8,1269.8,1622.0,1715.4,1735.0,1740.0,0.8
2023-11-22 01:39:24,220.6,395.1,322.5,431.5,1288.0,1645.7,1740.7,1760.6,1765.6,0.8
2023-11-22 01:39:25,224.5,401.5,327.9,438.5,1311.9,1675.4,1771.7,1792.0,1797.1,0.8
2023-11-22 01:39:26,228.5,409.0,333.9,446.7,1334.6,1704.8,1803.1,1823.7,1828.9,0.8
2023-11-22 01:39:27,231.7,416.7,339.7,455.3,1349.8,1727.1,1827.8,1849.0,1854.3,0.9
2023-11-22 01:39:28,234.5,423.9,345.0,463.5,1362.4,1746.4,1849.5,1871.2,1876.7,0.9
2023-11-22 01:39:29,237.4,430.4,349.9,470.7,1377.5,1767.5,1872.6,1894.7,1900.2,0.9
2023-11-22 01:39:30,239.6,434.9,353.4,475.7,1389.2,1783.3,1889.7,1912.0,1917.7,0.9
2023-11-22 01:39:31,243.2,441.8,359.0,483.3,1409.5,1809.9,1918.1,1940.8,1946.5,0.9
2023-11-22 01:39:32,242.1,439.7,357.3,481.1,1403.3,1801.8,1909.5,1932.1,1937.8,0.9
2023-11-22 01:39:33,227.5,413.9,336.1,452.8,1318.0,1693.1,1794.6,1816.0,1821.3,0.9
2023-11-22 01:39:34,217.9,399.5,323.7,437.6,1257.1,1619.5,1718.5,1739.3,1744.5,0.9
2023-11-22 01:39:35,211.3,389.3,314.9,426.6,1216.1,1569.2,1666.3,1686.7,1691.8,0.9
2023-11-22 01:39:36,209.2,386.4,312.3,423.5,1202.3,1552.9,1649.5,1669.8,1675.0,0.9
2023-11-22 01:39:37,207.4,382.2,309.1,418.9,1192.9,1539.6,1635.0,1655.0,1660.1,0.8
2023-11-22 01:39:39,207.9,381.1,308.8,417.4,1199.4,1545.1,1639.5,1659.3,1664.3,0.8
2023-11-22 01:39:40,208.4,378.4,307.5,413.9,1208.3,1551.2,1643.8,1663.3,1668.2,0.8
2023-11-22 01:39:41,211.4,381.4,310.6,417.0,1229.8,1575.4,1667.9,1687.4,1692.3,0.8
2023-11-22 01:39:42,216.8,388.6,317.1,424.5,1265.0,1616.8,1710.3,1730.0,1734.9,0.8
2023-11-22 01:39:43,218.1,389.0,318.0,424.6,1276.1,1628.2,1721.2,1740.7,1745.6,0.8
2023-11-22 01:39:44,216.1,383.4,313.9,418.2,1267.9,1614.8,1705.7,1724.8,1729.7,0.8
2023-11-22 01:39:45,204.6,360.7,296.0,393.2,1203.7,1529.9,1614.8,1632.6,1637.1,0.8
2023-11-22 01:39:46,202.2,354.5,291.4,386.1,1193.4,1513.8,1596.5,1613.8,1618.2,0.8
2023-11-22 01:39:47,206.8,360.2,296.7,392.0,1224.7,1550.1,1633.3,1650.8,1655.2,0.8
2023-11-22 01:39:48,209.4,361.6,298.7,393.1,1244.9,1571.4,1653.9,1671.2,1675.6,0.8
2023-11-22 01:39:49,209.8,361.7,299.0,393.2,1248.3,1574.8,1657.2,1674.5,1678.9,0.8
2023-11-22 01:39:50,209.8,359.8,297.9,390.8,1251.3,1575.9,1657.2,1674.3,1678.6,0.8
2023-11-22 01:39:51,210.9,361.6,299.5,392.8,1258.3,1584.6,1666.3,1683.5,1687.8,0.8
2023-11-22 01:39:52,211.5,364.2,301.1,395.8,1258.8,1587.6,1670.4,1687.8,1692.2,0.8
2023-11-22 01:39:53,209.3,360.0,297.8,391.3,1246.2,1571.2,1653.0,1670.1,1674.5,0.8
2023-11-22 01:39:55,208.1,356.9,295.5,387.7,1241.3,1563.4,1644.0,1660.9,1665.2,0.8
2023-11-22 01:39:56,205.5,350.2,290.6,380.0,1229.7,1545.6,1623.9,1640.3,1644.5,0.8
2023-11-22 01:39:57,206.3,349.9,290.8,379.5,1236.9,1552.3,1630.1,1646.4,1650.5,0.8
2023-11-22 01:39:58,209.1,354.0,294.4,383.8,1255.3,1574.4,1652.8,1669.2,1673.4,0.8
2023-11-22 01:39:59,210.5,357.1,296.8,387.3,1262.5,1584.4,1663.8,1680.4,1684.6,0.8
2023-11-22 01:40:00,211.2,360.8,299.2,391.8,1262.4,1587.9,1669.0,1686.0,1690.3,0.8
2023-11-22 01:40:01,209.9,360.7,298.5,391.9,1251.1,1576.7,1658.4,1675.6,1679.9,0.8
2023-11-22 01:40:02,210.5,365.1,301.2,397.1,1248.8,1578.6,1662.5,1680.1,1684.5,0.9
2023-11-22 01:40:03,209.8,366.1,301.4,398.5,1240.9,1571.7,1656.5,1674.3,1678.8,0.8
2023-11-22 01:40:04,206.8,360.3,296.8,392.2,1224.2,1549.8,1633.2,1650.6,1655.1,0.8
2023-11-22 01:40:05,209.3,366.0,301.1,398.6,1236.7,1567.6,1652.7,1670.5,1675.0,0.8
2023-11-22 01:40:06,219.0,383.9,315.6,418.2,1292.6,1639.6,1729.2,1747.9,1752.7,0.8
2023-11-22 01:40:07,224.0,393.9,323.5,429.3,1319.6,1675.8,1768.1,1787.5,1792.4,0.8
2023-11-22 01:40:08,229.2,405.6,332.4,442.4,1346.2,1713.1,1809.1,1829.2,1834.3,0.9
2023-11-22 01:40:09,229.1,407.3,333.3,444.4,1342.6,1711.2,1808.1,1828.4,1833.6,0.9
2023-11-22 01:40:11,228.0,407.5,332.9,445.0,1333.0,1701.9,1799.6,1820.1,1825.2,0.9
2023-11-22 01:40:12,230.5,413.1,337.2,451.3,1345.5,1719.5,1818.9,1839.8,1845.0,0.9
2023-11-22 01:40:13,235.4,424.0,345.5,463.4,1370.2,1754.3,1857.0,1878.5,1884.0,0.9
2023-11-22 01:40:14,244.3,443.2,360.3,484.8,1417.2,1818.8,1927.2,1949.9,1955.7,0.9
2023-11-22 01:40:15,247.6,450.9,366.1,493.4,1433.4,1842.1,1952.9,1976.1,1982.0,0.9
2023-11-22 01:40:16,256.3,469.3,380.4,513.9,1479.7,1905.3,2021.4,2045.8,2052.0,0.9
2023-11-22 01:40:17,262.6,480.9,389.8,526.7,1515.4,1951.5,2070.5,2095.6,2101.9,0.9
2023-11-22 01:40:18,268.2,491.3,398.1,538.0,1547.6,1993.1,2114.7,2140.2,2146.7,0.9
2023-11-22 01:40:19,275.7,503.3,408.3,551.0,1594.0,2050.3,2174.4,2200.5,2207.0,0.8
2023-11-22 01:40:20,278.0,505.9,410.9,553.6,1610.1,2068.7,2192.9,2219.0,2225.6,0.8
2023-11-22 01:40:21,281.6,510.0,414.8,557.7,1634.6,2096.7,2221.1,2247.2,2253.8,0.8
2023-11-22 01:40:22,284.5,514.1,418.5,562.1,1653.6,2119.3,2244.4,2270.6,2277.3,0.8
2023-11-22 01:40:23,286.3,519.2,422.1,567.9,1661.0,2131.5,2258.3,2285.0,2291.7,0.9
2023-11-22 01:40:24,287.9,523.9,425.5,573.3,1666.9,2141.8,2270.4,2297.4,2304.2,0.9
2023-11-22 01:40:25,289.4,528.5,428.7,578.6,1672.7,2151.9,2282.3,2309.6,2316.5,0.9
2023-11-22 01:40:27,289.9,530.8,430.2,581.2,1673.8,2155.1,2286.4,2314.0,2320.9,0.9
2023-11-22 01:40:28,290.2,529.9,429.9,580.1,1678.0,2158.4,2289.0,2316.5,2323.4,0.8
2023-11-22 01:40:29,290.4,530.2,430.1,580.5,1678.4,2159.2,2289.9,2317.4,2324.3,0.8
2023-11-22 01:40:30,290.9,527.9,429.1,577.4,1687.5,2165.9,2294.9,2322.1,2328.9,0.8
2023-11-22 01:40:31,291.2,527.7,429.2,577.2,1690.5,2168.7,2297.5,2324.5,2331.3,0.8
2023-11-22 01:40:32,291.8,527.3,429.2,576.5,1696.1,2173.8,2302.0,2329.0,2335.8,0.8
2023-11-22 01:40:33,292.6,527.6,429.7,576.7,1702.5,2180.4,2308.3,2335.2,2341.9,0.8
2023-11-22 01:40:34,292.9,530.2,431.3,579.8,1701.0,2181.5,2310.7,2337.8,2344.7,0.8
2023-11-22 01:40:35,281.6,506.8,413.1,553.8,1640.1,2099.2,2221.8,2247.5,2254.0,0.8
2023-11-22 01:40:36,271.6,486.1,396.9,530.8,1586.7,2026.7,2143.4,2167.9,2174.1,0.8
2023-11-22 01:40:37,266.7,477.3,389.8,521.3,1558.2,1990.3,2104.9,2129.0,2135.0,0.8
2023-11-22 01:40:38,262.8,470.6,384.2,514.0,1534.3,1960.3,2073.4,2097.2,2103.2,0.8
2023-11-22 01:40:39,261.0,467.1,381.4,510.1,1524.3,1947.2,2059.3,2082.9,2088.8,0.8
2023-11-22 01:40:40,260.1,464.4,379.5,507.0,1521.5,1941.8,2053.0,2076.3,2082.2,0.8
2023-11-22 01:40:41,260.2,462.1,378.3,504.1,1526.2,1944.3,2054.0,2077.1,2082.9,0.8
2023-11-22 01:40:43,262.0,464.6,380.5,506.9,1537.3,1957.6,2067.8,2090.9,2096.8,0.8
2023-11-22 01:40:44,263.3,466.0,381.9,508.2,1546.3,1967.8,2078.0,2101.2,2107.0,0.8
2023-11-22 01:40:45,265.7,470.9,385.7,513.6,1559.7,1985.6,2097.2,2120.6,2126.5,0.8
2023-11-22 01:40:46,273.1,485.6,397.3,529.9,1600.7,2040.1,2155.6,2179.9,2186.0,0.9
2023-11-22 01:40:47,282.5,503.4,411.6,549.5,1653.3,2108.9,2229.1,2254.3,2260.7,0.9
2023-11-22 01:40:48,285.0,507.8,415.3,554.3,1668.8,2128.4,2249.6,2275.0,2281.5,0.8
2023-11-22 01:40:49,283.8,504.9,413.0,551.0,1662.3,2119.2,2239.5,2264.8,2271.1,0.8
2023-11-22 01:40:50,292.1,514.9,422.5,561.3,1719.0,2184.6,2305.8,2331.2,2337.6,0.8
2023-11-22 01:40:51,295.6,521.8,427.9,568.9,1738.4,2210.3,2333.3,2359.1,2365.6,0.8
2023-11-22 01:40:52,298.7,528.1,432.9,575.9,1755.4,2233.1,2357.8,2384.0,2390.6,0.8
2023-11-22 01:40:53,298.2,529.5,433.5,577.7,1749.1,2228.2,2353.9,2380.3,2387.0,0.8
2023-11-22 01:40:54,298.2,530.1,433.8,578.4,1747.5,2227.1,2353.3,2379.8,2386.4,0.8
2023-11-22 01:40:55,296.0,526.4,430.7,574.5,1734.2,2210.6,2335.9,2362.3,2368.9,0.8
2023-11-22 01:40:56,295.2,525.7,429.9,573.7,1729.1,2204.8,2330.1,2356.4,2363.1,0.8
2023-11-22 01:40:58,294.9,524.5,429.1,572.4,1727.8,2202.5,2327.4,2353.6,2360.2,0.8
2023-11-22 01:40:59,294.3,520.8,426.8,567.9,1729.0,2200.1,2323.2,2349.1,2355.6,0.8
2023-11-22 01:41:00,294.9,520.2,426.7,567.0,1734.9,2205.3,2327.8,2353.5,2360.0,0.8
2023-11-22 01:41:01,294.2,518.5,425.5,565.2,1731.6,2200.5,2322.4,2348.0,2354.5,0.8
2023-11-22 01:41:02,293.9,519.5,425.9,566.4,1727.8,2197.6,2320.2,2346.0,2352.5,0.9
2023-11-22 01:41:03,293.1,516.5,423.8,563.0,1725.3,2192.4,2313.8,2339.3,2345.7,0.8
2023-11-22 01:41:04,292.8,515.2,422.9,561.4,1724.6,2190.4,2311.2,2336.6,2343.0,0.8
2023-11-22 01:41:05,294.3,516.0,424.2,562.0,1737.1,2203.5,2323.9,2349.2,2355.6,0.8
2023-11-22 01:41:06,302.7,529.3,435.4,576.4,1788.5,2266.8,2389.9,2415.7,2422.2,0.8
2023-11-22 01:41:07,304.7,529.9,436.7,576.6,1805.3,2284.0,2406.2,2431.8,2438.3,0.8
2023-11-22 01:41:08,306.0,528.1,436.4,574.2,1819.3,2296.1,2416.7,2441.9,2448.3,0.8
2023-11-22 01:41:09,308.3,529.5,438.2,575.3,1837.4,2315.3,2435.3,2460.4,2466.8,0.8
2023-11-22 01:41:10,312.3,533.4,442.3,579.1,1866.5,2347.6,2467.4,2492.5,2498.9,0.8
2023-11-22 01:41:11,314.1,534.6,443.8,580.1,1880.6,2362.7,2482.1,2507.1,2513.5,0.8
2023-11-22 01:41:12,317.8,537.7,447.3,583.1,1908.0,2392.7,2511.8,2536.7,2543.0,0.8
2023-11-22 01:41:13,321.1,542.5,451.5,588.2,1928.7,2417.7,2537.6,2562.7,2569.1,0.8
2023-11-22 01:41:15,325.9,552.0,459.0,598.6,1955.8,2453.4,2575.8,2601.5,2608.0,0.8
2023-11-22 01:41:16,327.8,553.9,460.9,600.5,1969.5,2468.7,2591.1,2616.7,2623.2,0.8
2023-11-22 01:41:17,328.7,554.0,461.4,600.5,1976.5,2475.7,2597.7,2623.2,2629.7,0.8
2023-11-22 01:41:18,328.2,551.1,459.6,597.0,1976.8,2473.3,2593.9,2619.2,2625.6,0.8
2023-11-22 01:41:19,327.9,549.4,458.5,594.9,1977.7,2472.6,2592.3,2617.4,2623.8,0.8
2023-11-22 01:41:20,327.8,550.1,458.8,595.8,1975.4,2470.9,2591.1,2616.3,2622.7,0.8
2023-11-22 01:41:21,328.4,554.9,461.8,601.6,1972.2,2472.4,2595.1,2620.8,2627.3,0.8
2023-11-22 01:41:22,330.6,564.5,468.1,612.9,1975.7,2485.0,2611.8,2638.4,2645.1,0.8
2023-11-22 01:41:23,330.7,568.2,470.2,617.4,1970.6,2483.4,2612.2,2639.2,2646.0,0.8
2023-11-22 01:41:24,331.8,571.4,472.5,621.0,1975.6,2491.5,2621.4,2648.6,2655.5,0.8
2023-11-22 01:41:25,336.1,578.0,478.2,628.1,2002.4,2524.1,2655.3,2682.8,2689.8,0.8
2023-11-22 01:41:26,339.6,584.2,483.2,634.9,2022.3,2549.6,2682.3,2710.1,2717.2,0.8
2023-11-22 01:41:27,344.3,591.7,489.6,642.9,2051.9,2585.9,2720.1,2748.2,2755.3,0.8
2023-11-22 01:41:28,350.4,603.6,499.1,656.0,2086.0,2630.9,2768.2,2797.0,2804.3,0.8
2023-11-22 01:41:29,353.4,608.2,503.0,661.0,2104.5,2653.5,2791.7,2820.6,2828.0,0.8
2023-11-22 01:41:30,356.5,612.8,507.1,665.9,2124.4,2677.5,2816.5,2845.6,2853.0,0.8
2023-11-22 01:41:32,359.3,617.4,510.9,670.8,2141.0,2698.2,2838.2,2867.5,2875.0,0.8
2023-11-22 01:41:33,360.2,618.0,511.6,671.3,2148.2,2705.9,2845.7,2874.9,2882.4,0.8
2023-11-22 01:41:34,359.6,617.8,511.3,671.2,2143.3,2700.8,2840.8,2870.2,2877.6,0.8
2023-11-22 01:41:35,359.9,619.6,512.4,673.4,2142.8,2702.1,2842.9,2872.4,2879.9,0.8
2023-11-22 01:41:36,359.7,620.2,512.6,674.1,2139.9,2699.8,2841.1,2870.7,2878.2,0.8
2023-11-22 01:41:37,359.8,621.9,513.6,676.2,2137.8,2699.3,2841.6,2871.4,2878.9,0.8
2023-11-22 01:41:38,359.9,626.6,516.2,681.9,2131.6,2697.7,2842.4,2872.8,2880.5,0.8
2023-11-22 01:41:39,359.3,632.9,519.5,689.8,2115.8,2688.1,2836.8,2868.0,2875.9,0.9
2023-11-22 01:41:40,354.9,628.1,514.7,685.0,2085.1,2653.3,2801.8,2832.9,2840.8,0.8
2023-11-22 01:41:41,346.5,616.0,504.1,672.2,2030.5,2588.0,2734.6,2765.3,2773.1,0.8
2023-11-22 01:41:42,340.1,605.2,495.0,660.4,1992.2,2539.8,2684.0,2714.2,2721.9,0.8
2023-11-22 01:41:43,335.8,598.7,489.4,653.5,1965.0,2506.8,2649.8,2679.8,2687.4,0.8
2023-11-22 01:41:44,332.3,593.1,484.7,647.4,1944.0,2480.8,2622.7,2652.4,2660.0,0.8
2023-11-22 01:41:45,330.6,590.9,482.6,645.2,1932.1,2467.0,2608.6,2638.3,2645.8,0.8
2023-11-22 01:41:46,330.1,591.0,482.5,645.5,1927.4,2462.6,2604.6,2634.4,2641.9,0.8
2023-11-22 01:41:47,330.6,589.5,481.9,643.4,1935.0,2468.6,2609.4,2638.9,2646.4,0.8
2023-11-22 01:41:48,331.9,589.2,482.4,642.8,1947.0,2480.1,2620.0,2649.3,2656.7,0.8
2023-11-22 01:41:49,333.3,589.2,483.0,642.5,1959.2,2492.1,2631.2,2660.4,2667.8,0.8
2023-11-22 01:41:50,334.3,586.6,482.1,639.0,1972.3,2502.6,2639.6,2668.4,2675.6,0.8
2023-11-22 01:41:52,334.5,582.4,479.8,633.9,1980.5,2506.7,2641.3,2669.6,2676.7,0.8
2023-11-22 01:41:53,334.7,578.6,477.9,629.2,1989.2,2511.7,2644.0,2671.7,2678.8,0.8
2023-11-22 01:41:54,335.1,575.6,476.4,625.4,1997.4,2516.8,2647.2,2674.6,2681.5,0.8
2023-11-22 01:41:55,336.4,575.4,476.9,624.9,2009.0,2528.2,2657.7,2684.9,2691.8,0.8
2023-11-22 01:41:56,336.5,573.2,475.7,622.2,2013.6,2530.7,2658.9,2685.8,2692.6,0.8
2023-11-22 01:41:57,336.1,571.5,474.6,620.1,2012.5,2527.9,2655.5,2682.2,2689.0,0.8
2023-11-22 01:41:58,334.0,566.5,470.8,614.5,2003.1,2513.8,2639.7,2666.1,2672.8,0.8
2023-11-22 01:41:59,331.9,561.3,466.9,608.6,1993.0,2499.0,2623.1,2649.1,2655.7,0.8
2023-11-22 01:42:00,329.1,555.4,462.4,602.1,1977.6,2478.2,2600.7,2626.4,2632.9,0.8
2023-11-22 01:42:01,325.5,549.2,457.2,595.3,1956.7,2451.7,2572.7,2598.1,2604.5,0.8
2023-11-22 01:42:02,308.5,518.5,432.2,561.7,1857.5,2324.7,2438.3,2462.1,2468.1,0.8
2023-11-22 01:42:03,301.1,506.0,421.8,548.2,1813.0,2268.9,2379.7,2402.9,2408.8,0.8
2023-11-22 01:42:04,297.7,500.4,417.2,542.1,1792.8,2243.7,2353.3,2376.3,2382.1,0.8
2023-11-22 01:42:05,293.1,492.5,410.6,533.5,1764.9,2208.6,2316.5,2339.1,2344.8,0.8
2023-11-22 01:42:06,289.1,486.5,405.4,527.1,1740.2,2178.5,2285.3,2307.6,2313.3,0.8
2023-11-22 01:42:07,285.7,482.2,401.5,522.8,1717.4,2152.0,2258.4,2280.6,2286.3,0.8
2023-11-22 01:42:08,298.7,507.3,421.4,550.4,1790.2,2247.6,2360.6,2384.2,2390.3,0.8
2023-11-22 01:42:10,303.9,517.2,429.3,561.3,1818.9,2285.4,2401.0,2425.2,2431.3,0.8
2023-11-22 01:42:11,303.6,518.8,430.1,563.3,1814.4,2282.4,2399.0,2423.5,2429.7,0.8
2023-11-22 01:42:12,301.4,519.4,429.4,564.6,1793.5,2262.4,2380.7,2405.5,2411.7,0.9
2023-11-22 01:42:13,300.4,520.1,429.3,565.7,1783.3,2253.1,2372.3,2397.3,2403.6,0.8
2023-11-22 01:42:14,303.0,527.4,434.6,574.0,1794.9,2271.4,2393.2,2418.7,2425.2,0.9
2023-11-22 01:42:15,320.3,559.1,460.3,608.7,1894.7,2399.9,2529.5,2556.7,2563.6,0.8
2023-11-22 01:42:16,328.0,573.5,471.8,624.4,1938.7,2456.9,2590.2,2618.2,2625.2,0.8
2023-11-22 01:42:17,330.5,581.0,477.1,633.0,1948.0,2473.3,2609.4,2637.9,2645.1,0.9
2023-11-22 01:42:18,332.0,584.0,479.5,636.4,1956.4,2484.4,2621.3,2650.0,2657.3,0.8
2023-11-22 01:42:19,334.4,585.2,481.3,637.3,1975.2,2504.1,2640.3,2668.9,2676.1,0.8
2023-11-22 01:42:20,335.6,585.5,482.0,637.4,1985.2,2514.3,2649.9,2678.4,2685.6,0.8
2023-11-22 01:42:21,335.1,582.4,480.1,633.7,1986.0,2512.1,2646.4,2674.5,2681.6,0.8
2023-11-22 01:42:22,295.1,509.9,421.2,554.5,1753.5,2213.9,2330.5,2354.9,2361.1,0.8
2023-11-22 01:42:23,274.5,472.0,390.5,512.9,1635.0,2061.0,2168.1,2190.6,2196.3,0.8
2023-11-22 01:42:24,272.2,465.0,385.6,504.9,1626.5,2046.1,2150.6,2172.5,2178.0,0.8
2023-11-22 01:42:25,282.8,482.8,400.4,524.2,1690.3,2125.9,2234.3,2257.0,2262.8,0.8
2023-11-22 01:42:26,302.8,516.8,428.6,561.0,1810.2,2276.3,2392.3,2416.6,2422.8,0.8
2023-11-22 01:42:28,311.5,532.4,441.4,578.1,1861.2,2341.5,2461.2,2486.3,2492.7,0.8
2023-11-22 01:42:29,320.3,546.6,453.3,593.4,1914.8,2407.8,2530.4,2556.1,2562.6,0.8
2023-11-22 01:42:30,323.2,551.9,457.7,599.2,1931.9,2429.8,2553.7,2579.7,2586.3,0.8
2023-11-22 01:42:31,324.2,553.9,459.2,601.4,1937.2,2436.9,2561.4,2587.4,2594.1,0.8
2023-11-22 01:42:32,332.4,567.3,470.5,615.8,1987.3,2499.0,2626.3,2653.0,2659.8,0.8
2023-11-22 01:42:33,353.0,602.1,499.5,653.6,2111.0,2654.1,2789.1,2817.4,2824.6,0.8
2023-11-22 01:42:34,367.1,625.8,519.2,679.3,2196.1,2760.5,2900.7,2930.1,2937.5,0.8
2023-11-22 01:42:35,369.5,633.3,524.5,687.9,2204.9,2776.4,2919.4,2949.3,2956.9,0.8
2023-11-22 01:42:36,376.0,646.1,534.6,702.0,2240.9,2823.9,2970.4,3001.1,3008.8,0.8
2023-11-22 01:42:37,374.7,642.8,532.2,698.3,2234.7,2814.8,2960.2,2990.6,2998.3,0.8
2023-11-22 01:42:38,379.9,652.5,540.0,708.9,2264.1,2853.0,3000.8,3031.8,3039.6,0.8
2023-11-22 01:42:39,380.6,656.3,542.4,713.4,2264.3,2856.8,3006.3,3037.7,3045.6,0.8
2023-11-22 01:42:40,379.9,657.8,543.0,715.4,2256.0,2850.0,3000.8,3032.4,3040.4,0.8
2023-11-22 01:42:41,380.2,658.0,543.2,715.6,2257.9,2852.1,3002.8,3034.4,3042.4,0.8
2023-11-22 01:42:42,380.1,658.3,543.3,716.0,2256.7,2851.2,3002.2,3033.8,3041.8,0.8
2023-11-22 01:42:43,387.0,666.5,551.1,724.4,2303.8,2905.4,3057.0,3088.8,3096.8,0.8
2023-11-22 01:42:44,398.0,683.4,565.6,742.5,2372.7,2989.4,3144.2,3176.6,3184.8,0.8
2023-11-22 01:42:45,406.5,696.3,576.8,756.3,2426.3,3054.6,3211.7,3244.6,3253.0,0.8
2023-11-22 01:42:47,410.5,697.5,579.4,756.8,2459.1,3088.1,3243.6,3276.2,3284.4,0.7
2023-11-22 01:42:48,413.2,700.0,582.0,759.2,2478.9,3109.9,3265.2,3297.7,3306.0,0.8
2023-11-22 01:42:49,417.4,705.3,587.0,764.7,2507.6,3143.3,3299.2,3331.8,3340.1,0.8
2023-11-22 01:42:50,412.9,696.6,580.0,755.1,2481.9,3109.7,3263.3,3295.4,3303.6,0.8
2023-11-22 01:42:51,401.0,675.7,562.8,732.3,2411.5,3020.4,3169.1,3200.2,3208.1,0.8
2023-11-22 01:42:52,398.9,677.0,562.6,734.4,2391.6,3002.0,3152.6,3184.2,3192.2,0.8
2023-11-22 01:42:53,399.4,683.3,566.3,742.0,2385.7,3002.1,3155.9,3188.2,3196.3,0.9
