timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-22 01:24:54,265.5,446.8,372.3,484.2,1597.5,2000.2,2098.3,2118.8,2124.1,0.8
2023-11-22 01:24:55,265.3,446.7,372.2,484.0,1596.5,1999.0,2097.1,2117.6,2122.9,0.8
2023-11-22 01:24:56,265.4,445.2,371.4,482.3,1599.2,2000.3,2097.6,2118.0,2123.1,0.8
2023-11-22 01:24:58,265.5,443.6,370.6,480.2,1603.2,2002.7,2099.0,2119.1,2124.2,0.8
2023-11-22 01:24:59,265.7,442.1,369.8,478.4,1607.2,2005.2,2100.6,2120.5,2125.6,0.8
2023-11-22 01:25:00,265.7,442.6,370.1,478.9,1606.7,2005.1,2100.7,2120.7,2125.8,0.8
2023-11-22 01:25:01,265.9,440.9,369.3,476.9,1611.0,2007.8,2102.4,2122.2,2127.2,0.8
2023-11-22 01:25:02,265.9,441.0,369.3,476.9,1611.2,2008.1,2102.7,2122.4,2127.5,0.8
2023-11-22 01:25:03,265.6,441.9,369.7,478.2,1607.1,2004.9,2100.2,2120.1,2125.2,0.8
2023-11-22 01:25:04,265.2,445.3,371.4,482.4,1597.9,1999.1,2096.5,2116.9,2122.1,0.8
2023-11-22 01:25:05,264.9,446.3,371.8,483.7,1593.2,1995.4,2093.6,2114.1,2119.4,0.8
2023-11-22 01:25:06,264.8,447.0,372.1,484.6,1591.6,1994.4,2093.0,2113.7,2118.9,0.8
2023-11-22 01:25:07,264.7,448.0,372.7,485.9,1589.2,1993.1,2092.3,2113.1,2118.4,0.8
2023-11-22 01:25:08,264.4,451.8,374.6,490.5,1579.9,1987.5,2089.0,2110.3,2115.7,0.8
2023-11-22 01:25:09,264.5,453.5,375.5,492.6,1577.9,1987.1,2089.5,2111.0,2116.5,0.8
2023-11-22 01:25:11,265.2,453.9,376.1,493.0,1583.6,1993.1,2095.4,2116.8,2122.3,0.8
2023-11-22 01:25:12,266.0,453.5,376.2,492.2,1590.9,2000.0,2101.6,2122.9,2128.3,0.8
2023-11-22 01:25:13,266.4,454.3,376.9,493.1,1593.8,2003.6,2105.3,2126.6,2132.1,0.8
2023-11-22 01:25:14,266.7,456.4,378.2,495.6,1592.3,2004.1,2106.9,2128.4,2133.9,0.8
2023-11-22 01:25:15,267.0,457.0,378.6,496.3,1594.1,2006.4,2109.4,2130.9,2136.4,0.8
2023-11-22 01:25:16,267.0,457.9,379.2,497.4,1593.0,2006.2,2109.7,2131.3,2136.8,0.8
2023-11-22 01:25:17,267.2,458.1,379.4,497.6,1593.7,2007.1,2110.7,2132.3,2137.9,0.8
2023-11-22 01:25:18,267.4,458.2,379.5,497.6,1596.0,2009.5,2112.8,2134.5,2140.0,0.8
2023-11-22 01:25:19,267.4,459.1,380.0,498.8,1594.1,2008.4,2112.3,2134.1,2139.7,0.8
2023-11-22 01:25:20,267.2,460.6,380.7,500.6,1590.4,2006.1,2111.0,2133.0,2138.5,0.8
2023-11-22 01:25:21,266.7,464.8,382.8,505.9,1578.2,1998.1,2105.7,2128.3,2134.0,0.9
2023-11-22 01:25:22,267.0,464.9,383.0,506.0,1580.8,2000.8,2108.3,2130.8,2136.5,0.8
2023-11-22 01:25:23,267.3,463.5,382.4,504.2,1585.9,2004.5,2111.0,2133.3,2139.0,0.8
2023-11-22 01:25:25,267.9,462.7,382.2,503.0,1592.8,2010.5,2116.1,2138.3,2143.9,0.8
2023-11-22 01:25:26,268.3,463.2,382.7,503.5,1595.6,2013.8,2119.5,2141.6,2147.2,0.8
2023-11-22 01:25:27,268.6,463.5,383.0,503.9,1597.1,2015.6,2121.3,2143.5,2149.1,0.8
2023-11-22 01:25:28,269.4,462.7,382.9,502.7,1605.5,2023.0,2127.9,2149.8,2155.4,0.8
2023-11-22 01:25:29,270.2,462.8,383.4,502.7,1612.9,2030.5,2134.9,2156.8,2162.4,0.8
2023-11-22 01:25:30,271.2,464.0,384.5,503.9,1619.7,2038.3,2142.8,2164.7,2170.3,0.8
2023-11-22 01:25:31,272.3,464.2,385.2,503.9,1628.6,2047.3,2151.3,2173.1,2178.6,0.8
2023-11-22 01:25:32,273.1,465.7,386.4,505.5,1633.7,2053.7,2158.1,2179.9,2185.5,0.8
2023-11-22 01:25:33,273.6,466.4,387.0,506.2,1637.1,2057.7,2162.1,2184.0,2189.6,0.8
2023-11-22 01:25:34,274.2,466.5,387.3,506.2,1642.1,2062.8,2166.9,2188.7,2194.2,0.8
2023-11-22 01:25:35,274.8,468.5,388.7,508.5,1644.1,2066.7,2171.6,2193.6,2199.1,0.8
2023-11-22 01:25:36,274.7,470.3,389.6,510.7,1639.8,2064.1,2170.1,2192.3,2198.0,0.8
2023-11-22 01:25:37,274.7,474.3,391.9,515.7,1633.5,2061.7,2170.0,2192.7,2198.4,0.9
2023-11-22 01:25:39,275.1,476.7,393.4,518.5,1633.0,2063.5,2172.9,2195.9,2201.7,0.8
2023-11-22 01:25:40,275.7,479.0,394.9,521.2,1634.0,2066.7,2177.1,2200.3,2206.1,0.9
2023-11-22 01:25:41,276.0,481.1,396.2,523.7,1633.6,2068.3,2179.6,2202.9,2208.9,0.9
2023-11-22 01:25:42,276.4,480.6,396.1,523.0,1637.5,2071.7,2182.6,2205.8,2211.7,0.8
2023-11-22 01:25:43,276.5,479.0,395.3,521.0,1640.9,2073.5,2183.4,2206.5,2212.3,0.8
2023-11-22 01:25:44,276.1,476.0,393.5,517.5,1642.7,2072.4,2180.9,2203.6,2209.4,0.8
2023-11-22 01:25:45,274.8,470.6,389.9,511.1,1640.2,2064.9,2171.0,2193.2,2198.9,0.8
2023-11-22 01:25:46,273.8,467.0,387.4,507.0,1637.7,2058.9,2163.6,2185.5,2191.1,0.8
2023-11-22 01:25:47,272.8,465.8,386.3,505.7,1630.8,2051.0,2155.6,2177.5,2183.0,0.8
2023-11-22 01:25:48,271.6,465.4,385.5,505.5,1620.3,2040.3,2145.3,2167.4,2172.9,0.8
2023-11-22 01:25:49,271.1,464.6,384.8,504.7,1617.2,2036.4,2141.4,2163.4,2168.9,0.8
2023-11-22 01:25:50,270.3,464.1,384.1,504.2,1611.4,2030.3,2135.3,2157.3,2162.9,0.8
2023-11-22 01:25:51,269.8,464.4,384.1,504.7,1606.3,2025.5,2131.0,2153.1,2158.8,0.8
2023-11-22 01:25:53,269.3,465.0,384.1,505.5,1600.9,2020.8,2126.9,2149.2,2154.8,0.8
2023-11-22 01:25:54,269.1,465.8,384.5,506.6,1597.7,2018.4,2125.1,2147.5,2153.1,0.8
2023-11-22 01:25:55,269.3,465.1,384.2,505.7,1600.5,2020.5,2126.7,2149.0,2154.7,0.8
2023-11-22 01:25:56,269.2,463.4,383.2,503.7,1602.7,2021.0,2126.4,2148.4,2154.0,0.8
2023-11-22 01:25:57,269.2,462.1,382.5,502.0,1604.7,2021.7,2126.3,2148.2,2153.8,0.8
2023-11-22 01:25:58,269.3,462.4,382.7,502.4,1605.3,2022.7,2127.4,2149.3,2154.9,0.8
2023-11-22 01:25:59,269.5,462.1,382.7,502.0,1607.9,2024.9,2129.3,2151.2,2156.8,0.8
2023-11-22 01:26:00,269.5,461.7,382.4,501.4,1608.5,2025.1,2129.2,2151.1,2156.6,0.8
2023-11-22 01:26:01,269.5,462.8,383.0,502.9,1606.2,2023.9,2128.7,2150.7,2156.2,0.8
2023-11-22 01:26:02,269.5,461.0,382.1,500.6,1609.7,2025.6,2129.4,2151.1,2156.7,0.8
2023-11-22 01:26:03,269.8,460.0,381.7,499.3,1614.1,2029.1,2132.1,2153.7,2159.2,0.8
2023-11-22 01:26:04,270.4,458.5,381.1,497.4,1621.4,2034.8,2136.7,2158.1,2163.5,0.8
2023-11-22 01:26:06,270.9,457.6,380.8,496.0,1627.8,2040.2,2141.3,2162.4,2167.8,0.8
2023-11-22 01:26:07,271.2,456.8,380.6,495.1,1631.8,2043.4,2143.9,2164.9,2170.2,0.8
2023-11-22 01:26:08,271.9,455.9,380.4,493.8,1639.5,2050.1,2149.6,2170.5,2175.8,0.8
2023-11-22 01:26:09,272.2,456.6,380.9,494.5,1640.7,2052.0,2151.7,2172.6,2177.9,0.8
2023-11-22 01:26:10,272.6,456.9,381.3,494.8,1644.0,2055.6,2155.3,2176.1,2181.4,0.8
2023-11-22 01:26:11,273.4,456.8,381.6,494.5,1651.3,2062.6,2161.8,2182.5,2187.8,0.8
2023-11-22 01:26:12,274.0,457.5,382.3,495.3,1655.2,2067.2,2166.4,2187.1,2192.4,0.8
2023-11-22 01:26:13,274.1,460.2,383.8,498.6,1651.1,2065.8,2166.5,2187.5,2192.9,0.8
2023-11-22 01:26:14,274.2,462.5,385.1,501.3,1648.8,2065.6,2167.5,2188.9,2194.3,0.8
2023-11-22 01:26:15,274.6,463.0,385.6,501.8,1651.4,2068.6,2170.5,2191.9,2197.3,0.8
2023-11-22 01:26:16,274.9,464.5,386.5,503.6,1651.5,2070.1,2172.8,2194.2,2199.7,0.8
2023-11-22 01:26:17,275.2,466.1,387.5,505.5,1650.9,2071.1,2174.5,2196.1,2201.6,0.8
2023-11-22 01:26:18,275.3,467.8,388.6,507.5,1649.6,2071.4,2175.6,2197.5,2203.0,0.8
2023-11-22 01:26:20,276.1,468.3,389.2,507.9,1655.3,2077.5,2181.6,2203.4,2208.9,0.8
2023-11-22 01:26:21,276.9,469.4,390.2,509.1,1661.1,2084.3,2188.5,2210.4,2215.9,0.8
2023-11-22 01:26:22,278.1,470.0,391.1,509.6,1669.9,2093.6,2197.5,2219.3,2224.8,0.8
2023-11-22 01:26:23,278.4,468.6,390.5,507.8,1675.7,2098.0,2200.9,2222.4,2227.9,0.8
2023-11-22 01:26:24,277.4,466.9,389.0,505.9,1669.3,2090.0,2192.5,2214.0,2219.4,0.8
2023-11-22 01:26:25,275.5,463.3,386.2,502.0,1658.1,2075.6,2177.3,2198.6,2204.0,0.8
2023-11-22 01:26:26,273.5,459.9,383.3,498.3,1646.8,2061.1,2162.0,2183.1,2188.4,0.8
2023-11-22 01:26:27,270.9,456.5,380.2,494.8,1628.9,2040.3,2140.8,2161.8,2167.2,0.8
2023-11-22 01:26:28,270.0,454.3,378.6,492.3,1625.1,2034.4,2134.1,2155.0,2160.3,0.8
2023-11-22 01:26:29,270.3,457.4,380.5,496.0,1623.0,2035.3,2136.6,2157.8,2163.2,0.8
2023-11-22 01:26:30,263.6,445.7,370.8,483.2,1582.9,1984.6,2083.2,2103.9,2109.1,0.8
2023-11-22 01:26:31,244.1,412.5,343.2,447.2,1466.4,1838.2,1929.3,1948.4,1953.2,0.8
2023-11-22 01:26:33,203.5,344.2,286.3,373.2,1221.5,1531.7,1607.9,1623.9,1627.9,0.8
2023-11-22 01:26:34,180.7,306.1,254.5,332.0,1084.0,1360.0,1427.9,1442.2,1445.8,0.8
2023-11-22 01:26:35,169.3,287.9,239.1,312.4,1014.3,1273.9,1338.2,1351.6,1355.0,0.8
2023-11-22 01:26:36,164.8,280.2,232.7,304.0,987.4,1240.1,1302.6,1315.7,1319.0,0.8
2023-11-22 01:26:37,163.6,277.0,230.4,300.5,981.4,1231.1,1292.6,1305.5,1308.7,0.8
2023-11-22 01:26:38,158.1,266.4,221.9,288.8,950.7,1190.8,1249.5,1261.7,1264.9,0.8
2023-11-22 01:26:39,132.4,222.1,185.3,240.6,798.1,998.2,1046.7,1056.8,1059.4,0.7
2023-11-22 01:26:40,107.4,179.0,149.6,193.7,649.3,810.4,849.1,857.2,859.3,0.7
2023-11-22 01:26:41,90.1,149.4,125.1,161.5,545.6,680.0,712.1,718.8,720.5,0.7
2023-11-22 01:26:42,58.5,96.4,80.9,104.2,355.7,442.4,462.9,467.2,468.3,0.7
2023-11-22 01:26:43,44.2,72.6,61.0,78.4,269.1,334.3,349.6,352.8,353.7,0.7
2023-11-22 01:26:44,34.8,56.9,47.9,61.4,212.0,263.2,275.1,277.6,278.3,0.7
2023-11-22 01:26:45,30.9,50.3,42.4,54.3,188.4,233.6,244.1,246.3,246.9,0.7
2023-11-22 01:26:47,30.4,49.5,41.7,53.3,186.0,230.4,240.7,242.8,243.4,0.7
2023-11-22 01:26:48,37.8,61.4,51.8,66.2,231.4,286.5,299.2,301.9,302.6,0.8
2023-11-22 01:26:49,41.6,67.6,57.0,72.9,254.6,315.3,329.3,332.2,333.0,0.8
2023-11-22 01:26:50,43.2,70.2,59.2,75.7,264.3,327.4,342.0,345.0,345.8,0.8
2023-11-22 01:26:51,42.7,69.4,58.6,74.9,261.1,323.5,337.9,340.9,341.7,0.8
2023-11-22 01:26:52,41.5,67.5,56.9,72.9,253.7,314.4,328.4,331.4,332.1,0.8
2023-11-22 01:26:53,40.4,65.7,55.4,70.9,246.6,305.7,319.4,322.2,322.9,0.8
2023-11-22 01:26:54,38.1,62.1,52.3,67.0,232.9,288.7,301.6,304.3,305.0,0.8
2023-11-22 01:26:55,33.7,54.9,46.3,59.3,205.8,255.2,266.7,269.1,269.7,0.8
2023-11-22 01:26:56,31.3,51.0,42.9,55.0,190.8,236.6,247.2,249.5,250.0,0.8
2023-11-22 01:26:57,29.8,48.6,40.9,52.4,181.9,225.5,235.6,237.8,238.3,0.8
2023-11-22 01:26:58,28.8,47.0,39.6,50.7,175.9,218.1,227.9,229.9,230.5,0.8
2023-11-22 01:27:00,27.7,45.1,38.0,48.7,169.1,209.7,219.1,221.0,221.5,0.8
2023-11-22 01:27:01,26.8,43.6,36.8,47.1,163.7,203.0,212.0,213.9,214.4,0.8
2023-11-22 01:27:02,26.4,42.9,36.2,46.3,161.1,199.6,208.5,210.4,210.9,0.8
2023-11-22 01:27:03,25.8,42.0,35.4,45.3,157.6,195.3,204.0,205.8,206.3,0.8
2023-11-22 01:27:04,25.3,41.1,34.7,44.4,154.4,191.4,199.9,201.7,202.1,0.8
2023-11-22 01:27:05,25.0,40.6,34.2,43.8,152.5,189.0,197.4,199.2,199.6,0.8
2023-11-22 01:27:06,25.0,40.6,34.2,43.8,152.6,189.1,197.5,199.3,199.7,0.8
2023-11-22 01:27:07,25.1,40.8,34.4,44.0,153.3,189.9,198.4,200.2,200.6,0.8
2023-11-22 01:27:08,25.3,41.0,34.6,44.3,154.4,191.2,199.8,201.5,202.0,0.8
2023-11-22 01:27:09,25.5,41.4,34.9,44.7,155.5,192.8,201.4,203.2,203.7,0.8
2023-11-22 01:27:10,26.1,42.5,35.8,45.8,159.3,197.5,206.3,208.2,208.7,0.8
2023-11-22 01:27:11,26.7,43.5,36.6,46.9,163.2,202.3,211.3,213.2,213.7,0.8
2023-11-22 01:27:12,27.0,44.0,37.1,47.4,165.1,204.7,213.8,215.7,216.2,0.8
2023-11-22 01:27:14,27.2,44.4,37.4,47.9,166.4,206.3,215.5,217.4,217.9,0.8
2023-11-22 01:27:15,27.2,44.3,37.4,47.9,166.0,205.9,215.1,217.0,217.5,0.8
2023-11-22 01:27:16,27.1,44.3,37.3,47.9,165.5,205.4,214.6,216.6,217.1,0.8
2023-11-22 01:27:17,27.0,44.2,37.2,47.8,164.9,204.6,213.9,215.8,216.3,0.8
2023-11-22 01:27:18,26.9,44.1,37.1,47.7,164.2,203.9,213.1,215.1,215.6,0.8
2023-11-22 01:27:19,26.8,43.9,36.9,47.4,163.4,202.9,212.1,214.1,214.6,0.8
2023-11-22 01:27:20,26.7,43.7,36.8,47.2,162.7,202.0,211.2,213.1,213.6,0.8
2023-11-22 01:27:21,26.5,43.5,36.5,46.9,161.6,200.7,209.8,211.7,212.2,0.8
2023-11-22 01:27:22,26.2,43.0,36.1,46.4,159.6,198.3,207.3,209.2,209.7,0.8
2023-11-22 01:27:23,26.1,42.7,35.9,46.1,158.8,197.2,206.1,208.0,208.5,0.8
2023-11-22 01:27:24,25.8,42.3,35.6,45.7,157.3,195.4,204.3,206.1,206.6,0.8
2023-11-22 01:27:25,25.5,41.9,35.2,45.2,155.6,193.2,202.1,203.9,204.4,0.8
2023-11-22 01:27:27,25.2,41.4,34.8,44.7,153.5,190.7,199.4,201.3,201.7,0.8
2023-11-22 01:27:28,25.3,41.7,35.0,45.0,154.0,191.5,200.3,202.2,202.6,0.8
2023-11-22 01:27:29,25.3,41.6,34.9,45.0,153.7,191.1,199.9,201.8,202.2,0.8
2023-11-22 01:27:30,25.3,41.6,34.9,44.9,153.7,191.1,199.9,201.7,202.2,0.8
2023-11-22 01:27:31,25.3,41.6,34.9,45.0,153.8,191.2,200.0,201.9,202.3,0.8
2023-11-22 01:27:32,25.3,41.6,34.9,44.9,153.6,191.0,199.8,201.7,202.1,0.8
2023-11-22 01:27:33,25.3,41.6,35.0,45.0,153.8,191.2,200.1,201.9,202.4,0.8
2023-11-22 01:27:34,25.9,42.7,35.8,46.2,157.3,195.8,204.8,206.7,207.2,0.8
2023-11-22 01:27:35,28.0,45.9,38.6,49.6,170.2,211.5,221.2,223.2,223.7,0.8
2023-11-22 01:27:36,28.6,46.7,39.3,50.4,174.3,216.3,226.1,228.1,228.6,0.7
2023-11-22 01:27:37,28.7,46.8,39.4,50.5,175.5,217.6,227.3,229.3,229.9,0.7
2023-11-22 01:27:38,28.7,46.6,39.4,50.3,175.9,217.8,227.4,229.4,229.9,0.7
2023-11-22 01:27:39,28.7,46.5,39.3,50.1,176.0,217.8,227.4,229.4,229.9,0.7
2023-11-22 01:27:41,28.6,46.3,39.1,49.9,175.5,217.1,226.6,228.6,229.1,0.8
2023-11-22 01:27:42,28.8,46.4,39.2,50.0,176.4,218.1,227.6,229.6,230.1,0.8
2023-11-22 01:27:43,28.6,46.1,39.0,49.7,175.6,217.0,226.4,228.4,228.9,0.8
2023-11-22 01:27:44,28.5,45.8,38.7,49.3,174.7,215.8,225.1,227.1,227.6,0.7
2023-11-22 01:27:45,28.5,45.8,38.8,49.3,175.3,216.4,225.7,227.7,228.2,0.7
2023-11-22 01:27:46,29.2,46.8,39.7,50.4,179.6,221.7,231.2,233.1,233.6,0.8
2023-11-22 01:27:47,29.8,47.7,40.4,51.3,183.5,226.3,235.9,238.0,238.5,0.7
2023-11-22 01:27:48,30.4,48.6,41.2,52.3,187.3,230.9,240.7,242.8,243.3,0.8
2023-11-22 01:27:49,31.0,49.5,42.0,53.2,191.4,235.8,245.7,247.8,248.3,0.8
2023-11-22 01:27:50,31.3,49.9,42.4,53.7,193.1,237.9,247.9,250.0,250.5,0.8
2023-11-22 01:27:51,31.5,50.1,42.6,53.9,194.3,239.3,249.3,251.4,251.9,0.8
2023-11-22 01:27:52,31.5,50.1,42.6,53.9,194.7,239.7,249.7,251.8,252.3,0.7
2023-11-22 01:27:54,31.4,49.9,42.5,53.7,194.1,238.9,248.8,250.9,251.4,0.7
2023-11-22 01:27:55,31.5,50.0,42.5,53.8,194.4,239.3,249.3,251.4,251.9,0.8
2023-11-22 01:27:56,31.6,50.3,42.7,54.1,195.2,240.3,250.3,252.4,253.0,0.8
2023-11-22 01:27:57,31.8,50.5,42.9,54.4,195.9,241.3,251.4,253.5,254.0,0.8
2023-11-22 01:27:58,32.0,51.1,43.3,55.0,196.8,242.6,252.9,255.1,255.6,0.8
2023-11-22 01:27:59,32.2,51.6,43.7,55.5,198.3,244.6,255.0,257.1,257.7,0.8
2023-11-22 01:28:00,32.4,51.9,44.0,55.9,199.2,245.8,256.3,258.5,259.0,0.8
2023-11-22 01:28:01,33.2,53.4,45.2,57.5,204.2,252.1,263.0,265.2,265.8,0.8
2023-11-22 01:28:02,34.1,55.1,46.5,59.3,208.7,258.2,269.5,271.9,272.5,0.8
2023-11-22 01:28:03,35.8,58.2,49.1,62.7,219.1,271.3,283.4,285.9,286.5,0.8
2023-11-22 01:28:04,36.7,59.9,50.4,64.7,223.8,277.7,290.2,292.8,293.5,0.8
2023-11-22 01:28:05,36.9,60.6,50.9,65.5,224.4,279.0,291.8,294.5,295.1,0.8
2023-11-22 01:28:07,37.8,62.3,52.3,67.4,229.2,285.3,298.5,301.3,302.0,0.8
2023-11-22 01:28:08,38.4,63.6,53.3,68.8,232.3,289.6,303.3,306.1,306.8,0.8
2023-11-22 01:28:09,38.4,64.1,53.6,69.4,232.2,290.0,303.9,306.8,307.5,0.8
2023-11-22 01:28:10,38.4,64.2,53.6,69.5,231.7,289.6,303.5,306.4,307.2,0.8
2023-11-22 01:28:11,38.2,63.9,53.3,69.1,230.7,288.2,302.1,305.0,305.7,0.8
2023-11-22 01:28:12,38.0,63.6,53.1,68.9,229.6,286.9,300.7,303.6,304.4,0.8
2023-11-22 01:28:13,38.0,63.4,53.0,68.6,229.3,286.4,300.2,303.0,303.8,0.8
2023-11-22 01:28:14,37.8,63.0,52.6,68.2,228.1,284.9,298.5,301.3,302.1,0.8
2023-11-22 01:28:15,37.2,62.1,51.9,67.2,224.4,280.3,293.8,296.6,297.3,0.8
2023-11-22 01:28:16,36.6,61.4,51.3,66.5,221.0,276.3,289.7,292.5,293.2,0.8
2023-11-22 01:28:17,36.4,61.4,51.2,66.6,219.2,274.6,288.1,290.9,291.6,0.8
2023-11-22 01:28:18,37.9,64.1,53.3,69.5,227.3,285.1,299.3,302.2,303.0,0.8
2023-11-22 01:28:20,42.7,72.4,60.2,78.5,256.0,321.3,337.4,340.8,341.6,0.8
2023-11-22 01:28:21,45.4,77.3,64.1,83.9,271.7,341.4,358.7,362.3,363.2,0.8
2023-11-22 01:28:22,48.7,83.0,68.9,90.1,291.4,366.3,384.8,388.7,389.7,0.8
2023-11-22 01:28:23,52.1,88.9,73.7,96.5,312.0,392.2,412.1,416.2,417.3,0.8
2023-11-22 01:28:24,55.5,94.8,78.6,102.9,331.8,417.3,438.5,443.0,444.1,0.8
2023-11-22 01:28:25,55.3,94.6,78.4,102.7,330.0,415.3,436.6,441.1,442.2,0.8
2023-11-22 01:28:26,53.8,92.4,76.5,100.4,320.7,404.1,425.1,429.4,430.6,0.8
2023-11-22 01:28:27,50.2,86.4,71.5,93.9,299.3,377.3,396.9,401.0,402.1,0.8
2023-11-22 01:28:28,46.6,79.9,66.2,86.8,277.6,349.8,367.9,371.6,372.6,0.8
2023-11-22 01:28:29,42.4,72.6,60.1,78.9,252.8,318.3,334.7,338.1,339.0,0.8
2023-11-22 01:28:30,39.0,66.7,55.3,72.5,233.1,293.3,308.3,311.5,312.3,0.8
2023-11-22 01:28:32,37.9,64.6,53.6,70.1,226.8,285.0,299.5,302.5,303.3,0.8
2023-11-22 01:28:33,37.6,64.0,53.1,69.4,225.0,282.7,297.0,300.0,300.7,0.8
2023-11-22 01:28:34,38.3,65.2,54.1,70.8,229.3,288.1,302.7,305.8,306.5,0.8
2023-11-22 01:28:35,38.7,65.9,54.7,71.5,231.3,290.7,305.4,308.5,309.3,0.8
2023-11-22 01:28:36,38.8,66.1,54.9,71.7,232.4,292.1,306.8,309.9,310.7,0.8
2023-11-22 01:28:37,38.7,65.9,54.7,71.5,232.1,291.4,306.1,309.2,310.0,0.8
2023-11-22 01:28:38,38.9,66.0,54.9,71.6,233.3,292.8,307.5,310.6,311.4,0.8
2023-11-22 01:28:39,38.8,65.8,54.7,71.4,232.9,292.2,306.8,309.9,310.7,0.8
2023-11-22 01:28:40,37.5,63.4,52.7,68.7,225.1,282.3,296.3,299.2,300.0,0.8
2023-11-22 01:28:41,36.2,61.1,50.8,66.2,217.2,272.3,285.8,288.6,289.3,0.8
2023-11-22 01:28:42,34.5,58.3,48.5,63.2,207.1,259.7,272.5,275.2,275.9,0.8
2023-11-22 01:28:43,33.0,55.8,46.5,60.5,198.5,248.8,261.2,263.7,264.4,0.8
2023-11-22 01:28:44,31.9,53.8,44.8,58.3,191.5,240.0,251.8,254.3,254.9,0.8
2023-11-22 01:28:46,31.2,52.5,43.7,56.9,187.5,234.8,246.3,248.8,249.4,0.8
2023-11-22 01:28:47,33.2,55.7,46.5,60.3,200.1,250.3,262.5,265.0,265.7,0.8
2023-11-22 01:28:48,33.5,56.0,46.8,60.7,202.3,252.8,264.9,267.5,268.1,0.8
2023-11-22 01:28:49,32.7,54.6,45.6,59.1,197.7,246.8,258.6,261.1,261.7,0.8
2023-11-22 01:28:50,32.3,53.8,45.0,58.2,195.1,243.6,255.2,257.6,258.2,0.8
2023-11-22 01:28:51,32.4,54.0,45.2,58.5,196.0,244.6,256.3,258.7,259.4,0.8
2023-11-22 01:28:52,32.0,53.4,44.6,57.8,193.5,241.6,253.1,255.6,256.2,0.8
2023-11-22 01:28:53,30.6,51.1,42.7,55.4,185.0,231.0,242.1,244.4,245.0,0.8
2023-11-22 01:28:54,29.8,49.8,41.6,53.9,180.2,225.1,235.9,238.2,238.7,0.8
2023-11-22 01:28:55,28.7,47.9,40.0,51.8,173.5,216.6,227.0,229.1,229.7,0.8
2023-11-22 01:28:56,27.1,45.1,37.7,48.9,163.5,204.1,213.9,215.9,216.5,0.8
2023-11-22 01:28:57,26.0,43.2,36.2,46.8,157.0,195.9,205.3,207.2,207.7,0.8
2023-11-22 01:28:59,24.9,41.4,34.6,44.8,150.4,187.7,196.6,198.5,198.9,0.8
2023-11-22 01:29:00,24.4,40.6,34.0,43.9,147.6,184.2,192.9,194.7,195.2,0.8
2023-11-22 01:29:01,24.0,39.9,33.4,43.2,145.4,181.3,189.9,191.7,192.1,0.8
2023-11-22 01:29:02,23.9,39.6,33.2,42.9,144.4,180.1,188.6,190.4,190.9,0.8
2023-11-22 01:29:03,24.6,40.9,34.2,44.2,148.9,185.7,194.5,196.4,196.8,0.8
2023-11-22 01:29:04,25.2,42.0,35.1,45.4,152.4,190.2,199.3,201.2,201.7,0.8
2023-11-22 01:29:05,25.6,42.8,35.8,46.3,154.6,193.1,202.4,204.4,204.9,0.8
2023-11-22 01:29:06,26.2,43.9,36.6,47.5,157.8,197.3,206.9,208.9,209.4,0.8
2023-11-22 01:29:07,26.7,44.8,37.4,48.6,160.5,200.9,210.8,212.8,213.3,0.8
2023-11-22 01:29:08,27.4,46.3,38.5,50.2,164.5,206.2,216.4,218.6,219.1,0.8
2023-11-22 01:29:09,27.7,47.0,39.1,51.0,166.0,208.4,218.9,221.1,221.6,0.8
2023-11-22 01:29:10,27.9,47.6,39.5,51.7,167.1,210.1,220.8,223.0,223.6,0.8
2023-11-22 01:29:12,28.1,48.1,39.9,52.2,168.1,211.6,222.4,224.6,225.2,0.8
2023-11-22 01:29:13,28.3,48.6,40.2,52.8,168.9,212.8,223.8,226.1,226.6,0.8
2023-11-22 01:29:14,28.6,49.2,40.7,53.5,170.6,215.0,226.2,228.5,229.1,0.8
2023-11-22 01:29:15,29.3,50.4,41.7,54.7,174.4,219.9,231.3,233.7,234.3,0.8
2023-11-22 01:29:16,29.9,51.6,42.6,56.1,178.1,224.6,236.4,238.9,239.5,0.8
2023-11-22 01:29:17,30.4,52.4,43.3,57.0,180.8,228.1,240.0,242.6,243.2,0.8
2023-11-22 01:29:18,31.2,53.7,44.4,58.4,185.4,233.9,246.1,248.7,249.3,0.8
2023-11-22 01:29:19,31.1,53.7,44.4,58.4,185.1,233.6,245.9,248.4,249.1,0.8
2023-11-22 01:29:20,31.2,53.8,44.5,58.5,185.3,233.9,246.2,248.8,249.4,0.8
2023-11-22 01:29:21,31.2,54.0,44.6,58.8,185.4,234.3,246.6,249.2,249.9,0.8
2023-11-22 01:29:22,31.3,54.3,44.8,59.1,185.6,234.6,247.1,249.7,250.4,0.8
2023-11-22 01:29:23,31.1,54.1,44.6,58.9,184.1,233.0,245.5,248.1,248.7,0.8
2023-11-22 01:29:25,31.1,54.2,44.6,59.0,183.7,232.7,245.3,247.9,248.6,0.9
2023-11-22 01:29:26,31.2,54.5,44.9,59.4,184.1,233.4,246.1,248.7,249.4,0.8
2023-11-22 01:29:27,31.2,54.6,44.9,59.5,184.0,233.3,246.1,248.8,249.4,0.8
2023-11-22 01:29:28,31.8,55.8,45.8,60.8,187.4,237.9,250.9,253.7,254.4,0.8
